Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.315967,-7.990445,1.957877,-0.999980,0.781553,1
1,0.882456,3.943136,1.584321,-0.881169,0.651512,0
2,5.183590,-7.941904,1.711597,-0.999968,0.774196,1
3,2.479698,5.845643,1.712444,-0.969901,0.679068,1
4,0.888644,3.795357,1.712444,-0.891286,0.658485,0
5,1.505146,5.835376,1.606881,-0.962808,0.660319,1
6,0.945311,4.052830,1.712444,-0.885208,0.657550,0
7,0.894350,3.886163,1.644337,-0.884883,0.655204,0
8,0.909716,4.000567,1.571942,-0.882726,0.652177,0
9,5.183729,-7.993422,1.711555,-0.999979,0.776189,1
10,1.817601,5.757606,1.643097,-0.964728,0.667773,1
11,2.777390,5.845643,1.712444,-0.966106,0.669314,1
12,1.774461,5.693465,1.576037,-0.964325,0.662080,1
13,2.375331,5.925428,1.715057,-0.967176,0.672316,1
14,2.777390,5.896600,1.712444,-0.967216,0.674312,1
15,2.375331,5.877981,1.713959,-0.967773,0.677258,1
16,2.474785,5.845643,1.712444,-0.969585,0.678968,1
17,2.347278,5.845643,1.711595,-0.967418,0.676823,1
18,1.763688,5.692822,1.576037,-0.964081,0.661981,1
19,1.505146,5.845643,1.606881,-0.962818,0.660518,1
