Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.399346,-7.998981,1.957358,-0.999981,0.788302,1
1,0.882456,3.896432,1.640976,-0.883574,0.650648,0
2,4.931845,-7.696900,1.961239,-0.999848,0.769321,1
3,2.542419,5.865932,2.005501,-0.970403,0.679973,1
4,1.300124,6.071136,1.705318,-0.959186,0.652484,1
5,2.630346,6.010450,1.705136,-0.969127,0.672434,1
6,2.455891,6.084624,2.009527,-0.966730,0.660185,1
7,1.276911,6.071119,1.705136,-0.959433,0.657110,1
8,2.619324,6.071184,1.705318,-0.968111,0.667647,1
9,2.456283,5.844640,1.571343,-0.969634,0.678700,1
10,2.473584,6.071272,1.705541,-0.967321,0.665327,1
11,5.385997,-7.998981,1.957358,-0.999981,0.780787,1
12,5.402847,-7.999010,1.953695,-0.999981,0.788235,1
13,2.473739,6.084624,1.984611,-0.967178,0.660412,1
14,4.931845,-7.986585,1.960994,-0.999974,0.776147,1
15,1.276911,6.067361,1.705136,-0.959355,0.656978,1
16,4.854568,-7.702195,1.961239,-0.999856,0.770707,1
17,5.383679,-7.996377,1.953695,-0.999980,0.780721,1
18,5.157032,-7.921161,1.947404,-0.999964,0.773849,1
19,4.958284,-7.976703,1.948661,-0.999971,0.775135,1
