Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.401189,-7.996377,1.957877,-0.999980,0.788147,1
1,0.882456,3.904851,1.584321,-0.883300,0.650781,0
2,4.859024,-7.604311,1.605324,-0.999745,0.771002,1
3,2.563781,5.845643,1.705318,-0.970200,0.685260,1
4,1.303827,6.074566,1.705318,-0.958841,0.652582,1
5,1.505146,5.835376,1.606881,-0.962808,0.660319,1
6,2.361396,6.006995,1.705318,-0.965817,0.663170,1
7,5.315967,-7.990445,1.957877,-0.999980,0.781553,1
8,2.772842,5.835277,1.712413,-0.966219,0.669183,1
9,5.457584,-7.990445,1.954241,-0.999980,0.787260,1
10,1.816754,5.728694,1.639018,-0.964590,0.662413,1
11,4.859024,-7.904992,1.957877,-0.999952,0.774187,1
12,2.563781,5.834909,1.705318,-0.970068,0.680208,1
13,2.563029,6.010862,1.705136,-0.968825,0.676072,1
14,2.531427,5.834909,1.705318,-0.970075,0.684686,1
15,2.563029,6.025473,1.705318,-0.968609,0.671280,1
16,4.881405,-7.990445,1.957877,-0.999972,0.776966,1
17,2.497296,5.845643,1.712444,-0.969908,0.679269,1
18,5.237414,-7.996377,1.957877,-0.999979,0.779085,1
19,2.496979,6.071136,1.705318,-0.967470,0.670358,1
