Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.622719,4.051483,1.584321,-0.858354,0.659829,0
1,3.626782,-7.732754,1.957877,-0.999639,0.778687,1
2,-5.167055,-3.203472,16.670535,-0.801110,0.699492,0
3,-5.167055,-2.020754,16.669415,-0.801799,0.703131,0
4,2.545353,3.242770,2.714122,-0.735374,0.671317,0
5,6.368905,-2.083738,16.619134,-0.988796,0.795225,1
6,6.368905,-2.017407,16.619134,-0.990473,0.796194,1
7,6.385472,-2.043495,16.619134,-0.989839,0.795917,1
8,6.368905,-1.188077,16.619134,-0.997840,0.799134,1
9,6.257548,-1.188077,16.619134,-0.997825,0.798267,1
10,6.368905,-1.188077,16.618855,-0.997840,0.799134,1
11,6.159308,-2.011780,16.635589,-0.985987,0.792918,1
12,6.368905,-2.444209,16.619134,-0.973598,0.785804,1
13,6.368905,-2.060530,16.619134,-0.989357,0.795640,1
14,-5.266475,-3.167494,16.670535,-0.801233,0.708282,0
15,-3.300990,-2.019091,13.680376,-0.749882,0.705540,0
16,2.545353,3.313376,2.714122,-0.715865,0.672775,0
17,6.065466,-1.188077,16.619134,-0.997436,0.799427,1
18,4.755371,-2.083738,16.619134,-0.868400,0.791559,0
19,6.368905,-3.200125,16.620254,-0.868539,0.797142,0
