Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.762988,-7.636965,12.840307,0.998642,0.700105,0
1,7.748024,-7.362236,12.840307,0.999232,0.693503,0
2,7.748024,-7.439010,12.818015,0.999157,0.696241,0
3,-7.975988,-1.218866,15.629034,1.000000,0.685969,0
4,7.748024,-7.436941,12.776854,0.999157,0.696241,0
5,7.964036,-4.039951,11.067349,0.942077,0.707303,0
6,0.346508,7.517132,8.404621,-0.725068,0.786517,1
7,0.346508,7.517132,8.346967,-0.725068,0.786517,1
8,7.745157,-7.641480,3.882327,-1.000000,0.823849,1
9,7.964036,-4.039951,10.977309,0.942077,0.707303,0
10,7.762988,-7.696747,12.821809,0.998552,0.703258,0
11,7.693631,-3.942465,7.627431,1.000000,0.671895,0
12,7.977710,-4.066477,7.268386,-0.997688,0.838513,1
13,-7.866544,-1.218866,15.629034,1.000000,0.686747,0
14,7.693631,-3.952001,16.612657,0.716308,0.800081,0
15,7.812143,-3.962990,11.089642,0.961214,0.709690,0
16,-1.879798,7.400097,15.609154,-0.161714,0.810168,0
17,5.755277,-4.070453,7.236686,-0.912182,0.828731,1
18,7.725073,-3.702463,16.755422,0.620592,0.803255,0
19,-1.956672,7.513652,15.609077,-0.151181,0.804782,0
