Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.748024,7.406401,16.429587,0.999985,0.791582,0
1,1.820246,0.545098,12.557730,1.000000,0.718286,0
2,-6.426739,-2.309765,15.609077,1.000000,0.706792,0
3,1.820246,0.545098,12.558272,1.000000,0.718286,0
4,7.951240,7.406401,16.429587,0.999988,0.786928,0
5,7.748024,7.406401,16.429045,0.999985,0.791582,0
6,7.878077,7.349263,16.835912,0.999813,0.793195,0
7,-2.078781,7.428831,13.918691,0.999995,0.726578,0
8,-2.164351,-2.374386,17.824730,1.000000,0.715349,0
9,7.878077,7.349263,16.960871,0.999813,0.793195,0
10,-2.078781,7.557679,13.918691,0.999994,0.727312,0
11,-2.078781,7.298612,13.918691,0.999996,0.725844,0
12,7.878077,7.349263,16.839821,0.999813,0.793195,0
13,7.555181,7.411139,16.426933,0.999978,0.792925,0
14,7.748024,-3.852568,16.591239,0.672275,0.802587,0
15,1.820246,0.545098,12.723541,1.000000,0.718286,0
16,7.878077,7.356726,16.670101,0.999817,0.792964,0
17,-6.376512,-2.314745,15.609077,1.000000,0.706877,0
18,-0.890425,6.561799,16.088087,0.794151,0.813551,0
19,7.913958,7.586295,16.877291,0.999870,0.794389,0
