Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.406357,-1.692153,16.556070,0.999995,0.786252,0
1,7.748024,7.406401,16.429587,0.999985,0.791582,0
2,1.820246,0.545098,12.557730,1.000000,0.718286,0
3,4.739055,-4.139288,15.208154,0.999997,0.742925,0
4,-6.426739,-2.309765,15.609077,1.000000,0.706792,0
5,1.862573,3.653966,21.749828,1.000000,0.746656,0
6,4.425303,6.566538,15.384504,1.000000,0.736941,0
7,0.541162,1.473771,2.382296,1.000000,0.738796,0
8,2.956390,7.282554,15.168627,1.000000,0.742203,0
9,-0.949050,1.026190,0.773753,1.000000,0.742224,0
10,-2.078781,-4.669207,15.237324,1.000000,0.754001,0
11,0.943058,0.977076,6.030373,1.000000,0.758540,0
12,-0.370775,0.012833,2.428822,1.000000,0.758850,0
13,-0.736173,-0.652893,12.254977,1.000000,0.758949,0
14,2.187575,-1.390977,12.166851,1.000000,0.766738,0
15,-6.638991,2.661751,16.171041,1.000000,0.769025,0
16,-1.345058,-4.901051,13.090624,1.000000,0.769789,0
17,0.979025,0.470237,16.690876,1.000000,0.775214,0
18,1.714341,-3.455600,2.071133,1.000000,0.782138,0
19,6.789337,4.149621,16.137849,1.000000,0.791302,0
