Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.704846,4.494099,3.360083,-1.000000,0.790109,-2.952527,1
1,-7.797993,-0.116597,20.406115,-0.929332,0.668172,-0.196186,1
2,-6.682499,7.206187,18.885809,0.963216,0.826229,-9.646198,0
3,-7.303994,5.290775,13.516263,0.984203,0.745334,-7.574398,0
4,-7.613902,-0.116597,20.406115,-0.929782,0.668627,-0.012095,1
5,5.723350,-4.359544,3.354499,-0.142250,0.722786,-5.969913,0
6,-7.296883,-7.394480,13.474061,0.927643,0.743003,-6.067503,0
7,-6.305091,1.124959,20.436659,-0.678723,0.681440,-2.278030,0
8,-6.305091,-5.110912,20.436659,-0.847499,0.773136,-6.235871,1
9,-6.682499,7.206187,6.000417,0.958110,0.807093,-6.673920,0
10,-7.412171,4.991357,5.948559,-0.866114,0.821375,-5.202168,1
11,-5.766767,1.124959,18.223149,-0.988933,0.700260,-3.590139,1
12,-5.465150,7.219676,18.161101,-0.998202,0.728758,-1.127566,1
13,7.953746,0.955805,20.532242,-0.997397,0.781172,-2.527265,1
14,0.118142,-4.912112,18.866845,-0.956150,0.710103,-4.121408,1
15,-7.425164,1.181842,17.831639,-0.966964,0.677430,-0.391510,1
16,-7.296883,-7.858764,5.027006,-0.999998,0.809419,-3.880140,1
17,6.771140,-5.971700,19.160946,-0.989623,0.722129,-4.892785,1
18,-6.618297,3.204180,17.991190,-0.972126,0.688007,-1.316877,1
19,7.807801,-7.394480,13.474061,0.939764,0.714984,-4.899752,0
