Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.946237,2.885856,3.107955,-1.000000,0.747178,1
1,-7.750192,3.985846,14.489371,-0.951326,0.611837,1
2,-7.944729,3.726811,14.494298,-0.983490,0.623751,1
3,-7.959356,3.973116,14.385773,-0.973374,0.623163,1
4,-7.980017,7.976329,1.033496,-1.000000,0.729699,1
5,2.554221,5.341716,3.718850,-0.995778,0.677961,1
6,-6.046861,6.665093,0.560087,-0.999945,0.712998,1
7,4.894309,6.534080,4.342178,-0.998196,0.695116,1
8,-7.752562,3.415537,13.547497,-0.986422,0.627262,1
9,-7.681553,3.652364,14.494301,-0.971856,0.620052,1
10,-7.884674,4.053540,14.385773,-0.956137,0.618700,1
11,-7.999441,3.306617,14.347250,-0.992704,0.639523,1
12,-7.944729,4.041084,14.494298,-0.964526,0.619172,1
13,-7.868390,1.702878,14.497399,-0.993225,0.654648,1
14,-3.884102,7.016111,0.560087,-0.998909,0.700791,1
15,-7.944780,4.041708,14.381362,-0.964618,0.619245,1
16,-7.845836,4.032257,13.610370,-0.955023,0.618046,1
17,-0.052979,3.253627,3.568887,-0.994558,0.658339,1
18,-7.942879,3.436938,14.473378,-0.990105,0.634761,1
19,-0.195138,3.221082,3.568887,-0.994725,0.670410,1
