Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.955151,2.886445,14.364657,-0.807015,0.635954,0
1,-4.996577,3.176374,3.433009,-1.000000,0.748315,1
2,-6.306330,3.064445,14.364657,-0.912302,0.637740,0
3,-6.429112,3.135889,14.364657,-0.933021,0.639216,0
4,3.791601,1.860500,5.084717,-0.989101,0.649717,1
5,-6.012604,7.870576,0.608113,-0.999999,0.728094,1
6,-0.124917,3.109101,3.568887,-0.994207,0.668004,1
7,0.805331,7.767149,3.689370,-0.995564,0.690922,1
8,0.802871,6.992172,3.689370,-0.994340,0.681510,1
9,4.123440,1.860500,5.084717,-0.992381,0.654731,1
10,3.882281,7.288074,4.492986,-0.998339,0.699652,1
11,-6.307655,3.064445,14.364657,-0.913611,0.637896,0
12,-3.752269,7.016111,0.560087,-0.999075,0.709997,1
13,-6.195118,7.870576,0.608113,-0.999999,0.717338,1
14,3.734405,6.839725,3.689370,-0.998187,0.696781,1
15,-0.292818,3.109101,3.574652,-0.994635,0.682037,1
16,-0.110232,2.919932,3.568887,-0.992385,0.662084,1
17,-0.124917,2.919932,3.568887,-0.992477,0.662481,1
18,-3.752269,7.791090,0.560087,-0.999904,0.710933,1
19,-3.748161,7.870576,0.651047,-0.999919,0.712282,1
