Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.963974,2.886445,14.364657,-0.809715,0.635838,0
1,-5.950501,2.885856,3.232909,-1.000000,0.747207,1
2,-6.306330,3.064710,14.364657,-0.912049,0.637701,0
3,-5.963974,2.893321,14.364657,-0.812012,0.636032,0
4,-6.485153,3.135889,14.364657,-0.937708,0.643922,0
5,-6.741658,7.925813,0.596202,-0.999999,0.716968,1
6,-7.683655,3.135889,14.364657,-0.988140,0.644863,1
7,-0.195138,3.207412,3.568853,-0.994762,0.677034,1
8,-0.110232,3.221074,3.568887,-0.994598,0.660762,1
9,3.882281,7.288074,4.492986,-0.998339,0.699652,1
10,-3.752269,7.016111,0.560087,-0.999075,0.709997,1
11,4.123440,1.860500,5.084717,-0.992381,0.654731,1
12,-6.427999,2.890803,14.364657,-0.920487,0.638275,0
13,3.878927,1.893213,4.502297,-0.990065,0.648696,1
14,3.734405,5.656529,3.689370,-0.997116,0.689932,1
15,-6.429112,3.135889,14.364657,-0.933021,0.639216,0
16,-6.429112,3.131918,14.364657,-0.932023,0.638866,0
17,2.554221,7.573559,3.718850,-0.994926,0.683951,1
18,-4.944284,7.868807,0.608113,-0.999979,0.712305,1
19,-0.057138,3.220237,3.568853,-0.994516,0.658912,1
