Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.927495,1.723394,16.042909,-0.177663,0.660049,0
1,-5.927495,1.723394,14.364657,-0.898162,0.660157,0
2,7.666926,2.918689,14.627704,-0.999781,0.733390,1
3,-6.137766,1.723394,2.949107,-0.999962,0.749978,1
4,3.321203,5.233095,1.707736,-0.967648,0.683516,1
5,-5.927495,1.388465,4.773430,-0.999999,0.791471,1
6,-4.166036,1.483165,16.035882,-0.274965,0.671658,0
7,-5.927495,1.746634,15.936989,-0.181898,0.666254,0
8,0.380584,6.839725,8.313602,-0.983393,0.752519,1
9,-0.749948,4.025607,2.141765,-0.887856,0.694535,0
10,-6.058233,-1.054109,16.042909,-0.756851,0.684799,0
11,1.284961,1.504505,4.803221,-0.869739,0.691677,0
12,-4.166036,1.481285,2.147360,0.534508,0.676508,0
13,-0.771494,4.025607,2.124327,-0.885025,0.694743,0
14,0.623753,6.795203,13.076227,-0.649588,0.687338,0
15,0.397125,4.025607,2.141765,-0.861879,0.695720,0
16,-6.124878,1.743350,2.211864,0.872882,0.680950,0
17,-4.216923,3.141745,1.767876,0.637968,0.684893,0
18,-4.166036,1.318578,13.075935,0.050546,0.691574,0
19,-4.333441,1.478182,13.045035,-0.040551,0.693022,0
