Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.986852,7.540550,11.893756,0.375168,0.754169,-2.354227,0
1,-7.960900,1.775626,13.831746,0.990290,0.694514,-0.283546,0
2,-7.960900,1.775626,14.885490,-0.966074,0.816728,-3.274524,1
3,-7.960900,1.775626,16.933482,0.969109,0.732803,-2.047991,0
4,-7.959821,4.870850,3.057084,-0.999996,0.844370,-0.327540,1
5,-7.945638,5.864823,2.718475,-0.999993,0.828186,-0.979848,1
6,-7.935877,1.852562,14.103505,0.990063,0.695207,-0.786159,0
7,-7.935683,7.832200,14.113789,-0.967037,0.743636,-0.511448,1
8,-7.926965,4.784932,2.718475,-0.999996,0.840270,-0.086370,1
9,-7.926550,7.828929,3.031242,-0.999112,0.823604,-0.438220,1
10,-7.912985,7.519748,7.457787,0.072926,0.741438,-0.085520,0
11,-7.912985,7.521585,7.372267,0.073501,0.741641,-0.122271,0
12,-7.884366,4.940461,3.349197,-0.999997,0.842644,-0.309628,1
13,-7.862496,7.170315,3.388310,-0.999741,0.827751,-0.407578,1
14,-7.766791,7.563706,3.341356,-0.999076,0.827275,-0.534429,1
15,-7.719461,4.870850,3.085116,-0.999996,0.841139,-0.091576,1
16,-7.622289,7.594986,22.841523,0.876668,0.716506,-0.131200,0
17,-7.558189,7.540399,16.865767,0.557567,0.721382,-0.131660,0
18,-7.470805,7.521827,22.961835,0.896933,0.712012,-0.061432,0
19,-7.470805,7.539922,22.961835,0.898440,0.711895,-0.018095,0
20,-7.470805,7.605298,22.719518,0.905119,0.711779,-0.106718,0
21,-7.470434,7.582414,22.874826,0.902049,0.711808,-0.030501,0
22,-7.470332,7.526827,22.841523,0.900356,0.711895,-0.054904,0
23,-7.470332,7.590971,22.841523,0.904360,0.711692,-0.074260,0
24,-7.459603,-6.821738,15.622689,-0.885115,0.815560,-5.803364,0
25,-7.434574,7.753229,0.106760,0.999999,0.754571,-5.621436,0
26,-7.429604,1.766506,13.873305,0.997487,0.691058,-0.042548,0
27,-7.429604,1.775626,13.831746,0.997533,0.691791,-0.392791,0
28,-7.428572,6.773138,16.960767,0.325958,0.729157,-0.294834,0
29,-7.428572,6.806463,17.288998,0.344530,0.729667,-0.621172,0
30,-7.426718,4.870850,3.057084,-0.999995,0.841871,-1.713322,1
31,-7.426529,-5.626470,16.792980,0.002106,0.748254,-1.673123,0
32,-7.426529,5.021443,16.865767,0.362139,0.741858,-1.543830,0
33,-7.426529,6.806463,16.667829,0.355546,0.729603,-0.760305,0
34,-7.426529,7.533319,22.873982,0.904917,0.712157,-0.168189,0
35,-7.426529,7.540550,14.885490,-0.905352,0.860384,-6.491727,0
36,-7.426529,7.540550,16.865767,0.679060,0.733871,-1.980277,0
37,-7.426529,7.540550,22.792976,0.903047,0.712128,-0.081006,0
38,-7.426529,7.828929,14.162073,-0.761900,0.748584,-0.778778,0
39,-7.425856,7.759829,22.594082,0.914553,0.716681,-0.289289,0
40,-7.359831,-3.974201,14.372612,0.994315,0.744955,-2.931317,0
41,-7.358969,7.242270,22.711402,0.907692,0.726203,-1.364981,0
42,-7.358917,-5.271132,22.711402,0.999998,0.766619,-7.903330,0
43,-7.358917,7.730458,22.873982,0.922968,0.716740,-0.514549,0
44,-7.357695,7.380323,16.865767,0.684942,0.723156,-0.174387,0
45,-7.342230,7.399314,7.372267,0.513752,0.757821,-6.385449,0
46,-7.339613,3.240819,2.536620,-0.999945,0.843476,-3.321087,1
47,-7.339613,7.146354,2.536620,-0.998615,0.828159,-2.506299,1
48,-6.817106,7.540550,22.884759,0.887045,0.726788,-0.417496,0
49,-5.731324,-5.626470,16.792980,-0.997445,0.765490,-1.695206,1
50,-5.660864,4.423701,7.404649,0.999998,0.743121,-4.760427,0
51,-5.649175,-6.821738,21.406548,0.998644,0.779596,-7.487630,0
52,-3.756747,7.828929,14.162073,0.999973,0.738389,-3.669782,0
53,-2.054551,7.527486,8.225148,-0.109830,0.781866,-3.423049,0
54,-1.990423,7.700375,2.149309,0.998214,0.743339,-4.170891,0
55,-1.372535,-5.693847,14.147869,-0.651996,0.809368,-5.099038,0
56,-0.031837,6.270935,1.937530,0.996018,0.751847,-4.666666,0
57,3.786581,3.518000,1.757485,0.991483,0.741442,-2.076264,0
58,3.889977,-6.703678,1.887575,-0.999994,0.839561,-0.136168,1
