Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.368905,-2.083738,16.619134,-0.988796,0.795225,1
1,-3.640920,-2.018379,16.670535,0.311969,0.694436,0
2,-3.326050,-1.352717,13.633750,-0.310196,0.723671,0
3,-2.678669,-7.502069,26.601973,-0.299121,0.711716,0
4,6.368905,-2.017407,16.619134,-0.990473,0.796194,1
5,3.727524,6.888291,0.560223,0.756571,0.690756,0
6,2.521020,-7.297870,23.192218,0.999951,0.676721,0
7,3.697650,6.041836,0.560223,0.801170,0.682475,0
8,0.875103,1.922567,2.601676,0.710791,0.697757,0
9,1.093604,-7.460571,15.956413,0.185684,0.742664,0
10,3.697650,6.540441,0.560223,0.783479,0.691192,0
11,6.368905,-2.083738,15.918699,0.719185,0.712505,0
12,3.697650,6.549781,0.560223,0.784058,0.691254,0
13,3.872725,6.540441,0.560223,0.809696,0.692561,0
14,-7.492594,0.779627,19.758375,0.999264,0.695434,0
15,-3.981907,-4.881677,7.183374,0.999522,0.694537,0
16,-2.461795,3.848437,1.590261,0.865794,0.695850,0
17,2.521020,3.405328,1.464864,0.949653,0.706005,0
18,-3.963618,1.154327,19.424821,0.999099,0.696063,0
19,2.521020,1.073820,1.144619,0.990468,0.700772,0
