Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.402847,-7.996377,1.953695,-0.999981,0.788191,1
1,0.882456,3.896432,1.640976,-0.883574,0.650648,1
2,4.916602,-7.702195,1.961239,-0.999852,0.769667,1
3,2.544767,5.865235,1.704763,-0.970296,0.680040,1
4,1.303827,6.076198,1.705318,-0.958971,0.652582,1
5,1.505146,5.835376,1.606881,-0.962808,0.660319,1
6,1.268629,6.070922,1.701955,-0.959099,0.657143,1
7,5.383679,-7.996377,1.953695,-0.999980,0.780721,1
8,2.455891,6.076198,1.705318,-0.966951,0.664771,1
9,2.630346,6.010450,1.705136,-0.969127,0.672434,1
10,2.455891,6.085071,1.705318,-0.966691,0.660476,1
11,2.473035,5.844640,1.584321,-0.969728,0.678901,1
12,2.496979,6.071136,1.705318,-0.967470,0.670358,1
13,5.157032,-7.921161,1.947404,-0.999964,0.773849,1
14,4.881405,-7.985123,1.957939,-0.999971,0.776794,1
15,1.328526,6.075662,1.705229,-0.959019,0.652614,1
16,2.561839,6.071136,1.719152,-0.967987,0.671511,1
17,2.544767,6.072458,1.705377,-0.967924,0.671148,1
18,1.303827,6.076198,1.709632,-0.958971,0.652582,1
19,2.544767,6.072458,1.705318,-0.967924,0.671148,1
