Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.832107,4.612989,3.276000,-0.999992,0.836585,1
1,-4.717131,-2.271387,16.027128,0.991440,0.706525,0
2,-6.074949,-4.795279,17.230325,-0.982274,0.768919,1
3,-5.103582,2.776932,2.704107,-0.995102,0.824473,1
4,-4.830098,-2.097537,17.230325,0.024959,0.729697,0
5,-3.948055,-2.219792,17.230325,0.553890,0.725134,0
6,-4.716697,-3.256859,17.230325,-0.620603,0.746639,1
7,-3.867067,-2.097537,17.230325,0.704268,0.722317,0
8,-6.077214,-4.543735,17.230424,-0.960811,0.759877,1
9,-4.720926,-2.271387,17.250780,-0.173714,0.739306,0
10,-4.716294,-3.111555,17.230325,-0.575437,0.743347,1
11,-4.731258,-2.159683,17.230198,-0.108274,0.736248,0
12,-5.168288,-4.563728,17.227952,-0.977120,0.763533,1
13,-3.920578,-2.103373,17.230325,0.646403,0.722745,0
14,-5.367439,2.776932,3.119966,-0.999326,0.832341,1
15,-5.128048,2.776932,2.704107,-0.996041,0.825341,1
16,-4.720895,-3.111555,17.230325,-0.578487,0.743592,1
17,-4.731816,-2.225505,17.230325,-0.145456,0.738190,0
18,-3.923589,-2.209694,17.230325,0.598331,0.724777,0
19,-6.077214,-4.563728,17.230424,-0.964048,0.760622,1
