Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.717131,-2.271387,16.027128,0.991440,0.706525,0
1,-6.118221,3.095414,2.717454,-0.999983,0.846165,1
2,-6.074949,-4.795279,17.230325,-0.982274,0.768919,1
3,-5.128048,2.776932,2.704107,-0.996041,0.825341,1
4,-4.716697,-3.256859,17.230325,-0.620603,0.746639,1
5,-6.077214,-4.563728,17.230424,-0.964048,0.760622,1
6,-4.219229,-2.103373,17.230325,0.311816,0.737255,0
7,-3.867067,-2.097537,17.230325,0.704268,0.722317,0
8,-4.716626,-2.249549,17.197142,-0.165949,0.738694,0
9,-4.731816,-2.225505,17.230325,-0.145456,0.738190,0
10,-4.716294,-3.111555,17.230325,-0.575437,0.743347,1
11,-5.072104,-2.102805,17.230325,0.382359,0.733583,0
12,-3.923589,-2.219792,17.230325,0.594912,0.724920,0
13,-5.809218,3.084676,3.008794,-0.999971,0.840184,1
14,-5.168288,-4.563728,17.227952,-0.977120,0.763533,1
15,-5.366297,3.078991,2.695344,-0.999757,0.833820,1
16,-4.720895,-3.111555,17.230325,-0.578487,0.743592,1
17,-3.920578,-2.103373,17.230325,0.646403,0.722745,0
18,-6.212576,3.039488,2.717454,-0.999981,0.843754,1
19,-5.367439,2.776932,3.119966,-0.999326,0.832341,1
