Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.832107,4.612989,3.276000,-0.999992,0.836585,1
1,-4.691252,-2.271387,15.952392,0.991705,0.706322,0
2,-6.074949,-4.795279,17.230325,-0.982274,0.768919,1
3,-5.103582,2.776932,2.704107,-0.995102,0.824473,1
4,-4.845235,-2.198277,17.384337,-0.010338,0.726939,0
5,-3.948055,-2.219792,17.230325,0.553890,0.725134,0
6,-6.077214,-4.543735,17.230424,-0.960811,0.759877,1
7,-4.717131,-3.254126,17.220748,-0.621220,0.746814,1
8,-5.163702,-2.271387,16.027128,0.988574,0.716965,0
9,-4.720926,-2.735502,17.105911,-0.443956,0.741282,0
10,-3.867067,-2.097537,17.230325,0.704268,0.722317,0
11,-4.720926,-2.271387,17.250780,-0.173714,0.739306,0
12,-4.830098,-2.273896,17.230325,-0.071832,0.734439,0
13,-5.367439,2.776932,3.119966,-0.999326,0.832341,1
14,-4.716294,-3.111555,17.230325,-0.575437,0.743347,1
15,-4.716697,-2.274120,16.036705,0.991371,0.706626,0
16,-5.168288,-4.563728,17.227952,-0.977120,0.763533,1
17,-3.920578,-2.103373,17.230325,0.646403,0.722745,0
18,-3.923589,-2.209694,17.230325,0.598331,0.724777,0
19,-5.128048,2.776932,2.704107,-0.996041,0.825341,1
