Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-2.190969,-6.269297,4.270655,-0.907195,0.797641
1,-2.477264,-7.396953,3.656201,-0.998531,0.821380
2,-2.477264,-7.396953,5.361798,-0.968161,0.781444
3,0.469288,-5.992215,1.990966,-0.918678,0.731812
4,-2.450999,-7.877496,3.632802,-0.999184,0.807955
5,-2.190969,-6.269297,4.270655,-0.907195,0.797641
6,-2.476147,-7.396953,3.656201,-0.998537,0.821380
7,-2.477264,-7.396953,3.656201,-0.998531,0.821380
8,0.469288,-5.992215,1.990966,-0.918678,0.731812
9,5.930655,-7.877496,3.632802,-0.999508,0.779614
10,-2.477264,-7.396953,5.361798,-0.968161,0.781444
11,-2.450999,-7.877496,3.632802,-0.999184,0.807955
12,-2.450999,-7.792858,3.713080,-0.999127,0.805602
13,-2.185709,-7.396953,3.656201,-0.998556,0.798561
14,-2.476147,-7.396953,5.340088,-0.968161,0.781444
15,-2.645532,-7.877496,3.632802,-0.999062,0.808796
16,5.930655,-7.877496,3.632802,-0.999508,0.779614
17,-6.739722,-7.877496,15.864190,-0.741649,0.673124
18,6.247375,-7.808861,3.632802,-0.999712,0.784977
19,5.930655,-7.877496,4.445548,-0.999508,0.779614
20,-6.586595,1.334375,3.077858,-0.997755,0.731121
21,-2.450999,-7.877496,3.632802,-0.999184,0.807955
22,0.469288,-7.762220,2.028858,-0.989999,0.739367
23,-2.185709,-7.396953,3.656201,-0.998556,0.798561
24,0.469288,-5.992215,1.990966,-0.918678,0.731812
25,-2.450999,-7.741190,3.632802,-0.999083,0.804062
26,-2.450999,-7.792858,3.713080,-0.999127,0.805602
27,5.930655,-7.877496,3.632802,-0.999508,0.779614
28,6.247375,-7.808861,3.632802,-0.999712,0.784977
29,5.930655,-7.877496,4.445548,-0.999508,0.779614
30,-6.586595,1.334375,3.077858,-0.997755,0.731121
31,-6.468802,-7.688330,16.774225,-0.872312,0.651301
32,5.939451,-7.877496,3.632802,-0.999508,0.779671
33,-7.095470,-5.108986,15.864190,-0.530114,0.630459
34,6.238578,-7.808861,3.632802,-0.999709,0.784833
35,-7.667978,-5.972984,15.864190,-0.828075,0.651017
36,-2.450999,-7.877496,3.632802,-0.999184,0.807955
37,-7.051603,-7.871309,15.818173,-0.803241,0.663277
38,0.469288,-5.992215,1.990966,-0.918678,0.731812
39,0.469288,-7.762220,2.028858,-0.989999,0.739367
40,-2.185709,-7.396953,3.656201,-0.998556,0.798561
41,-6.586595,1.334375,3.077858,-0.997755,0.731121
42,6.247375,-6.023518,15.299615,-0.782521,0.629453
43,6.125987,-7.808861,3.632802,-0.999639,0.777358
44,5.757273,-7.530441,3.632802,-0.999409,0.769983
45,-6.479147,-7.688330,16.774225,-0.873405,0.646741
46,5.913043,-7.445141,16.894341,-0.920882,0.692126
47,6.247375,-7.866706,3.632802,-0.999724,0.780993
48,6.204027,-7.877496,3.632802,-0.999708,0.780564
49,6.247375,-7.808861,3.632802,-0.999712,0.784977
50,-7.668671,-5.108986,15.864190,-0.656860,0.630166
51,-6.468802,-7.688330,16.774225,-0.872312,0.651301
52,0.469288,-5.992215,1.990966,-0.918678,0.731812
53,-6.586595,0.960461,3.077858,-0.994859,0.736782
54,4.924522,-7.435646,3.632802,-0.999159,0.772608
55,-6.586595,1.334375,3.077858,-0.997755,0.731121
56,6.247375,-6.023518,15.299615,-0.782521,0.629453
57,6.125987,-7.808861,3.632802,-0.999639,0.777358
58,5.757273,-7.530441,3.632802,-0.999409,0.769983
59,6.247375,-7.866706,3.632802,-0.999724,0.780993
60,6.204027,-7.877496,3.632802,-0.999708,0.780564
61,6.247375,-6.032943,15.299615,-0.782837,0.629779
62,6.247375,-7.852220,15.299615,-0.934078,0.639720
63,6.247375,-4.307240,15.481315,-0.751852,0.629367
64,6.032451,-7.314750,16.894341,-0.946352,0.699689
65,6.247375,-6.023518,15.237294,-0.782521,0.629453
66,-7.999363,-5.108986,15.952876,-0.748775,0.626368
67,6.247375,-7.808861,3.632802,-0.999712,0.784977
68,5.913043,-7.445141,16.894341,-0.920882,0.692126
69,-6.586595,1.289145,3.077858,-0.997582,0.731121
70,6.247375,-7.868828,3.632802,-0.999728,0.781108
71,-7.999363,-5.108986,15.952876,-0.748775,0.626368
72,-6.586595,1.334375,3.077858,-0.997755,0.731121
73,6.608878,-7.852220,15.299615,-0.958105,0.652288
74,6.400931,-7.314750,16.865072,-0.969917,0.703186
75,5.757273,-7.530441,3.632802,-0.999409,0.769983
76,6.283165,-7.456092,16.757442,-0.981359,0.707127
77,6.247375,-7.920926,15.299615,-0.937737,0.635102
78,-7.872407,-5.813496,15.873589,-0.845013,0.630365
79,6.244420,-7.844664,15.299615,-0.957296,0.641662
80,6.125987,-7.808861,3.632802,-0.999639,0.777358
81,6.247375,-6.032943,15.299615,-0.782837,0.629779
82,6.247375,-4.307240,15.481315,-0.751852,0.629367
83,6.247375,-7.868828,3.632802,-0.999728,0.781108
84,-7.999363,-5.108986,15.952876,-0.748775,0.626368
85,-6.586595,1.334375,3.077858,-0.997755,0.731121
86,6.247375,-7.920926,15.299615,-0.937737,0.635102
87,-7.872407,-5.813496,15.873589,-0.845013,0.630365
88,6.244420,-7.844664,15.299615,-0.957296,0.641662
89,6.125987,-7.808861,3.632802,-0.999639,0.777358
90,6.247375,-6.032943,15.299615,-0.782837,0.629779
91,6.247375,-4.307240,15.481315,-0.751852,0.629367
92,6.247375,-7.868949,4.372776,-0.999728,0.781108
93,6.394345,-7.910954,15.262127,-0.958513,0.642516
94,6.283165,-7.889720,16.757442,-0.990699,0.695631
95,5.901053,-7.530441,3.632802,-0.999484,0.767769
96,6.247375,-7.868589,3.632802,-0.999728,0.781108
97,-6.586595,1.334375,3.264398,-0.997755,0.731121
98,5.757273,-7.530441,3.632802,-0.999409,0.769983
99,6.247375,-7.910725,3.632802,-0.999734,0.781852
100,-7.974693,1.523934,3.493420,-0.998818,0.728819
101,6.283165,-7.889720,16.757442,-0.990699,0.695631
102,6.394345,-7.910954,15.262127,-0.958513,0.642516
103,-7.999454,-5.099047,15.922811,-0.744661,0.625957
104,5.901053,-7.530441,3.632802,-0.999484,0.767769
105,6.283165,-7.801828,16.757442,-0.990973,0.696804
106,6.247375,-7.990812,14.918042,-0.941351,0.630878
107,-7.872407,-5.813496,15.873589,-0.845013,0.630365
108,6.125987,-7.808861,3.632802,-0.999639,0.777358
109,6.394345,-7.869056,15.262127,-0.943742,0.641351
110,6.247375,-6.032943,15.299615,-0.782837,0.629779
111,6.247375,-4.307240,15.481315,-0.751852,0.629367
112,6.247375,-7.868828,3.632802,-0.999728,0.781108
113,6.246176,-7.910725,3.632802,-0.999736,0.781938
114,7.438392,-7.920798,15.262127,-0.976739,0.627870
115,-7.999454,-5.095902,15.826301,-0.744814,0.625882
116,6.283613,-7.910689,16.757442,-0.990665,0.690717
117,-7.974693,1.415077,3.366031,-0.998823,0.728390
118,5.901053,-7.530441,3.632802,-0.999484,0.767769
119,6.471620,-7.990719,16.757442,-0.995700,0.701281
120,6.125987,-7.808861,3.632802,-0.999639,0.777358
121,6.283165,-7.801828,16.757442,-0.990973,0.696804
122,6.283165,-7.889720,16.757442,-0.990699,0.695631
123,6.247375,-7.868828,3.632802,-0.999728,0.781108
124,6.246927,-7.889756,3.632802,-0.999731,0.781451
125,6.247375,-7.910725,3.632802,-0.999734,0.781852
126,6.283613,-7.960411,3.925707,-0.999749,0.783054
127,7.495576,-7.920798,15.262127,-0.977891,0.627756
128,-7.999454,-5.095902,15.826301,-0.744814,0.625882
129,-7.974693,1.415077,3.366031,-0.998823,0.728390
130,6.283167,-7.910689,16.757442,-0.990371,0.690594
131,5.899293,-7.517657,3.632802,-0.999471,0.767482
