Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,2.163580,-6.616414,1.730979,-0.999997,0.813088
1,2.163580,-6.118841,1.602262,-0.999993,0.806071
2,-6.975414,2.759595,22.826513,-0.998816,0.789916
3,2.163580,-6.616414,1.730979,-0.999997,0.813088
4,2.163580,-6.118841,1.602262,-0.999993,0.806071
5,2.169666,-6.616414,4.325137,-0.999998,0.836601
6,-6.975414,2.828355,22.826513,-0.999118,0.785321
7,2.163580,-6.532879,1.730979,-0.999997,0.811977
8,-5.180496,3.639564,2.712891,-0.999992,0.807530
9,-6.975414,2.759595,22.826513,-0.998816,0.789916
10,-2.828209,4.840059,7.664310,-0.998601,0.819308
11,-0.440404,-6.738395,1.730979,-0.987067,0.810006
12,2.163580,-6.616414,1.730979,-0.999997,0.813088
13,2.169666,-6.616414,4.325137,-0.999998,0.836601
14,2.163580,-6.532879,1.730979,-0.999997,0.811977
15,2.163580,-6.532879,1.791433,-0.999997,0.811977
16,-5.541449,3.566682,22.958811,-0.999134,0.763545
17,2.169666,-6.616414,4.473130,-0.999998,0.836601
18,-5.562720,3.659609,22.956554,-0.999280,0.768757
19,2.258511,-6.118841,1.602262,-0.999994,0.801597
20,-6.975414,2.828355,22.826513,-0.999118,0.785321
21,-5.074429,2.759595,22.826513,-0.958300,0.772049
22,2.163580,-6.616414,22.276684,-0.989099,0.773229
23,2.163580,-6.118841,1.602262,-0.999993,0.806071
24,-5.180496,3.639564,2.712891,-0.999992,0.807530
25,2.163580,-6.616414,1.730979,-0.999997,0.813088
26,2.169666,-6.616414,4.325137,-0.999998,0.836601
27,2.163580,-6.532879,1.730979,-0.999997,0.811977
28,2.163580,-6.532879,1.791433,-0.999997,0.811977
29,-5.541449,3.566682,22.958811,-0.999134,0.763545
30,2.169666,-6.616414,4.473130,-0.999998,0.836601
31,-5.562720,3.659609,22.956554,-0.999280,0.768757
32,2.258511,-6.118841,1.602262,-0.999994,0.801597
33,2.163580,-6.616414,1.970439,-0.999997,0.813088
34,2.258511,-6.118841,1.792511,-0.999994,0.801597
35,2.169666,-6.616414,4.369409,-0.999998,0.836601
36,-5.541449,3.637061,22.958811,-0.999220,0.768420
37,-5.562720,3.659609,22.954838,-0.999280,0.768757
