Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.499103,-3.026190,8.965940,-1.000000,0.761893,1
1,-2.201204,-3.886579,18.183478,0.834170,0.572998,0
2,-2.249119,-3.318400,18.183478,0.772721,0.579272,0
3,6.759032,0.120217,14.895939,-0.981383,0.609846,1
4,7.776798,0.305962,15.230848,-0.998015,0.623071,1
5,1.385077,-6.768188,1.965027,-0.998090,0.726886,1
6,1.796651,-7.381184,2.469702,-0.998607,0.730974,1
7,4.657330,-0.262011,9.064719,-0.999994,0.747432,1
8,6.866301,1.056855,14.792975,-0.993460,0.610955,1
9,6.849255,0.426477,14.895939,-0.993801,0.618670,1
10,4.657330,-0.361997,9.127645,-0.999994,0.755000,1
11,-2.197832,-3.065494,18.219253,0.815814,0.578344,0
12,4.623955,-0.396498,9.127645,-0.999994,0.749571,1
13,-2.201204,-3.824818,18.183478,0.825446,0.576017,0
14,-2.201204,-3.299748,18.170077,0.779455,0.579099,0
15,5.094152,-0.396498,9.127645,-0.999997,0.758548,1
16,1.579614,-6.931549,2.298182,-0.998531,0.727783,1
17,6.894749,0.407275,14.895939,-0.993960,0.620119,1
18,5.078459,-0.462840,8.963113,-0.999997,0.759715,1
19,7.039854,0.305962,15.230224,-0.994553,0.622336,1
