Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.499103,-3.020184,8.965940,-1.000000,0.761694,1
1,-2.242834,-3.850916,18.183478,0.832542,0.571773,0
2,-2.249119,-3.315380,18.183478,0.771708,0.578970,0
3,7.366778,2.800652,14.740488,-0.972968,0.608602,1
4,3.730125,1.069376,8.849960,-0.999559,0.737427,1
5,7.978226,1.056855,14.792975,-0.999276,0.632012,1
6,7.997547,0.616062,14.792975,-0.999199,0.613725,1
7,7.996998,1.060039,14.605787,-0.999203,0.626397,1
8,4.964356,-0.501831,8.963113,-0.999997,0.753295,1
9,3.730125,-0.241888,8.849960,-0.999765,0.745331,1
10,-2.197832,-3.065494,18.219253,0.815814,0.578344,0
11,-2.201204,-3.824818,18.183478,0.825446,0.576017,0
12,4.650457,-0.262011,9.064719,-0.999994,0.747334,1
13,4.806806,-0.312852,8.965940,-0.999996,0.751612,1
14,6.866301,1.055351,14.792975,-0.993485,0.610656,1
15,7.942284,1.056855,14.792975,-0.999243,0.631458,1
16,7.996998,1.056855,14.605787,-0.999217,0.626523,1
17,-2.249392,-3.850916,18.183478,0.830893,0.571814,0
18,6.728327,1.441682,14.740488,-0.987198,0.608738,1
19,7.954681,0.603627,14.792975,-0.999178,0.612909,1
