Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.914710,-2.534234,17.754770,0.793741,0.642436,0
1,0.189651,-2.534234,17.754770,0.883089,0.632708,0
2,-5.318930,0.584003,2.609047,-0.852794,0.731390,1
3,-5.318930,1.569661,2.609047,-0.990435,0.732583,1
4,-4.995184,0.534495,2.609047,-0.650078,0.727468,0
5,0.189651,-2.534234,17.846497,0.883089,0.632708,0
6,3.440739,-3.838903,2.224889,0.450590,0.719830,0
7,-0.605969,-3.259377,17.754770,0.956675,0.600646,0
8,6.615014,-0.472721,8.911886,-0.999968,0.765275,1
9,1.634883,-2.534234,18.183478,0.789081,0.654585,0
10,4.146352,-0.464047,8.911886,-0.999968,0.760352,1
11,1.027015,-6.156401,2.164492,-0.993316,0.734111,1
12,-5.473872,-0.464047,2.564444,-0.085475,0.726133,0
13,0.707759,-2.571758,17.812333,0.825889,0.640092,0
14,1.727689,2.891608,4.437745,0.997031,0.633106,0
15,6.615014,-0.464047,8.911886,-0.999967,0.765085,1
16,7.487219,6.508115,2.154367,0.952459,0.686598,0
17,0.723347,-6.157336,2.164068,-0.976433,0.733705,1
18,1.632424,2.725223,4.469179,0.994162,0.644032,0
19,3.767682,-6.449458,2.164068,-0.986111,0.740974,1
