Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.688512,-3.256920,18.183478,0.954631,0.593265,0
1,6.615014,-0.739999,9.143803,-0.999985,0.766745,1
2,1.512078,-2.536709,18.183478,0.782648,0.654822,0
3,3.440739,-3.838903,2.224889,0.450590,0.719830,0
4,-4.995184,0.534495,2.609047,-0.650078,0.727468,0
5,-5.473872,-0.452748,2.564444,-0.088470,0.725896,0
6,-5.464273,-2.571758,17.812333,0.870875,0.597415,0
7,0.707759,-2.571758,17.812333,0.825889,0.640092,0
8,-5.318930,0.584003,2.609047,-0.852794,0.731390,1
9,-5.213383,-0.462076,2.609047,0.191913,0.723090,0
10,1.032081,-6.156401,2.164492,-0.993362,0.734043,1
11,4.146352,-0.464047,8.911886,-0.999968,0.760352,1
12,3.513273,-3.868361,1.848416,0.403220,0.720818,0
13,-5.318930,-0.441959,2.609047,0.054214,0.724341,0
14,-5.318930,1.569661,2.609047,-0.990435,0.732583,1
15,-5.318930,-0.462076,2.609047,0.090354,0.724206,0
16,1.659096,-2.547078,17.755986,0.787073,0.650000,0
17,0.914710,-2.534234,17.754770,0.793741,0.642436,0
18,6.615014,-5.613334,9.143803,-0.999978,0.762862,1
19,3.440739,-3.852400,2.224889,0.439157,0.720000,0
