Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.832117,-7.645818,4.103248,-1.000000,0.817940,-1.075835,1
1,-7.977321,3.321061,19.017370,1.000000,0.753206,-6.462159,0
2,-5.869130,-7.028558,24.994682,0.945411,0.734232,-0.001127,0
3,-7.504021,-7.713229,5.165935,0.154213,0.832077,-4.684948,0
4,3.808463,-6.888348,21.155712,1.000000,0.659048,-0.300329,0
5,3.800885,-6.829706,21.382318,1.000000,0.658711,-0.094505,0
6,-7.971836,-6.531347,5.165935,-0.678945,0.824902,-4.055927,1
7,-6.370651,-7.029684,24.755877,0.987835,0.723584,-3.169043,0
8,-7.979309,4.625020,4.103248,-0.264540,0.791142,-0.724374,0
9,-7.453455,-4.420549,5.116639,-0.343235,0.816625,-2.174078,0
10,-7.977321,3.818801,12.488103,0.999998,0.692639,-5.508091,0
11,-7.453455,-2.463326,5.116639,-0.999555,0.813528,-1.957223,1
12,-6.424120,5.084251,19.945447,1.000000,0.677437,-1.553201,0
13,0.349390,-5.471865,3.626252,0.196116,0.784830,-0.522761,0
14,6.241379,-5.471865,5.165935,0.812591,0.771694,-0.203883,0
15,6.248957,-5.530507,5.165935,0.810265,0.777184,-0.059130,0
16,6.037496,-6.521996,5.165935,0.483028,0.780453,-1.050131,0
17,4.094418,-5.460054,3.861386,-0.915904,0.781672,-0.421014,1
18,-6.481029,2.880166,24.755877,0.999979,0.703249,-5.946742,0
19,3.745184,-5.460054,3.626252,-0.946019,0.795186,-0.011811,1
