Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.369955,-7.391760,2.385702,-0.952084,0.818562,-2.033271,1
1,-7.977321,3.321061,19.017370,1.000000,0.753206,-6.462159,0
2,3.738317,-6.514840,20.962599,1.000000,0.669386,-0.377934,0
3,3.757501,-6.657752,20.966723,1.000000,0.661165,-0.369031,0
4,-4.636613,-6.514840,19.109601,0.999969,0.709720,-0.007398,0
5,3.369955,-5.358489,2.385702,0.984641,0.796542,-2.820827,0
6,-6.481029,2.766784,2.586949,-0.044259,0.803088,-0.019475,0
7,-0.735845,3.294810,15.990825,1.000000,0.786150,-5.222218,0
8,3.388470,-6.648754,1.947119,-0.817971,0.807640,-1.362895,1
9,-6.500503,2.766784,2.586949,-0.064173,0.803617,-1.471532,0
10,0.839359,-4.603292,22.835271,0.999998,0.677901,-1.348246,0
11,-6.489576,-5.167075,14.665053,1.000000,0.737652,-4.065539,0
12,3.388470,-6.657752,20.967180,1.000000,0.674106,-4.351265,0
13,-0.892602,-6.657752,20.967180,1.000000,0.707181,-3.226625,0
14,-4.858208,-6.513838,19.033866,0.999940,0.714421,-2.855027,0
15,-5.939535,1.379084,2.716928,0.999767,0.791028,-2.056043,0
16,-7.939677,-3.297218,2.718504,1.000000,0.791811,-3.393966,0
17,-7.965036,-6.514840,19.021964,0.999891,0.746605,-3.106851,0
18,1.750843,-4.505726,21.846612,0.999999,0.812996,-3.214775,0
19,-4.644010,-6.514840,19.109455,0.999968,0.709944,-0.227146,0
