Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.832117,-7.645818,4.103248,-1.000000,0.817940,-1.075835,1
1,-5.869130,-7.028558,24.994682,0.945411,0.734232,-0.001127,0
2,-7.977321,3.321061,19.017370,1.000000,0.753206,-6.462159,0
3,3.808463,-6.888348,21.456040,1.000000,0.659048,-0.051148,0
4,6.433013,-5.471865,6.616016,-0.994160,0.839293,-1.503053,1
5,-7.971836,-6.531347,5.165935,-0.678945,0.824902,-4.055927,1
6,-6.370651,-7.029684,24.755877,0.987835,0.723584,-3.169043,0
7,-7.504021,-7.713229,5.165935,0.154213,0.832077,-4.684948,0
8,-7.977321,3.818801,12.488103,0.999998,0.692639,-5.508091,0
9,-7.254935,4.625020,4.103248,0.058602,0.787974,-2.437746,0
10,6.037496,-5.471865,5.165935,0.820007,0.769587,-1.733591,0
11,-7.453455,-4.420549,5.116639,-0.343235,0.816625,-2.174078,0
12,-6.481029,2.880166,24.755877,0.999979,0.703249,-5.946742,0
13,0.349390,-5.471865,3.626252,0.196116,0.784830,-0.522761,0
14,4.387056,-5.471865,5.123804,0.865394,0.766198,-0.652257,0
15,1.803213,-7.453978,22.541322,0.999990,0.673035,-1.008973,0
16,4.335419,-6.531347,5.165679,0.473249,0.777812,-0.143288,0
17,6.037496,-6.521996,5.165935,0.483028,0.780453,-1.050131,0
18,3.745184,-5.460054,3.626252,-0.946019,0.795186,-0.011811,1
19,-5.869130,-7.029684,24.994682,0.944256,0.734341,-0.555474,0
