Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,3.469746,-5.640894,19.757494,-0.775644,0.850681,-1.971661
1,3.469746,-5.640894,19.757494,-0.775644,0.850681,-1.971661
2,3.414355,-5.640894,19.757494,-0.761899,0.849204,-0.055391
3,2.107210,7.255722,8.322571,-0.999797,0.847376,-2.604236
4,3.463829,-5.567053,19.719186,-0.796727,0.846464,-0.083397
5,3.971804,-5.640894,19.639096,-0.891253,0.849553,-0.515830
6,3.469746,-5.640894,19.757494,-0.775644,0.850681,-1.971661
7,2.107210,7.255722,8.322571,-0.999797,0.847376,-2.604236
8,1.983093,7.217581,8.322571,-0.999837,0.849574,-0.129845
9,-6.574430,5.572256,8.322571,-0.999426,0.841185,-3.731740
10,-4.572384,5.555753,20.605407,-0.988721,0.856204,-2.236248
11,2.107210,7.255722,8.322571,-0.999797,0.847376,-2.604236
12,-6.574430,5.572256,8.322571,-0.999426,0.841185,-3.731740
13,-4.676817,5.555822,8.322571,-0.999983,0.839182,-1.897684
14,4.184181,5.655307,8.322571,-0.822901,0.827451,-1.134663
15,-7.172586,7.217581,8.242312,-0.999994,0.858292,-1.752519
16,-7.172586,7.217581,8.242312,-0.999994,0.858292,-1.752519
17,-7.167517,7.512659,19.939231,-0.998247,0.776269,-2.142454
18,-4.676817,5.555822,8.322571,-0.999983,0.839182,-1.897684
19,-6.574430,5.572256,8.322571,-0.999426,0.841185,-3.731740
20,2.107210,7.255722,8.322571,-0.999797,0.847376,-2.604236
21,-6.574430,7.402954,8.322571,-0.999998,0.855847,-0.631344
22,-7.172586,7.217581,8.242312,-0.999994,0.858292,-1.752519
23,-6.574430,5.572256,8.322571,-0.999426,0.841185,-3.731740
24,-4.676817,5.555822,8.322571,-0.999983,0.839182,-1.897684
25,-6.510180,7.512659,19.939231,-0.993294,0.770789,-0.657337
26,2.107210,7.255722,8.322571,-0.999797,0.847376,-2.604236
27,-7.167517,7.512659,19.939231,-0.998247,0.776269,-2.142454
28,-6.574430,7.570964,7.672335,-0.999999,0.855467,-0.671590
29,-7.172586,7.217581,8.242312,-0.999994,0.858292,-1.752519
30,-6.574430,5.572256,8.322571,-0.999426,0.841185,-3.731740
31,-6.502213,7.217581,19.547377,-0.747946,0.763846,-0.490596
32,-7.172586,5.670775,8.242312,-0.999195,0.839168,-0.611505
33,-6.510180,7.512659,19.939231,-0.993294,0.770789,-0.657337
34,2.107210,7.255722,8.322571,-0.999797,0.847376,-2.604236
35,-7.868832,-0.239648,5.233516,-0.999998,0.872179,-4.088851
36,-6.574430,7.570964,7.672335,-0.999999,0.855467,-0.671590
37,-6.386017,-6.305736,7.672335,-0.900338,0.796284,-1.683137
38,-7.172586,5.670775,8.242312,-0.999195,0.839168,-0.611505
39,-6.502213,7.217581,19.547377,-0.747946,0.763846,-0.490596
40,-6.574430,5.572256,8.322571,-0.999426,0.841185,-3.731740
41,2.107210,7.255722,8.322571,-0.999797,0.847376,-2.604236
42,-7.868832,-0.239648,5.233516,-0.999998,0.872179,-4.088851
43,-6.808434,2.427703,5.449214,-1.000000,0.860615,-2.878495
44,-6.386017,-6.305736,7.672335,-0.900338,0.796284,-1.683137
45,-7.172586,5.670775,8.242312,-0.999195,0.839168,-0.611505
46,-6.502213,7.217581,19.547377,-0.747946,0.763846,-0.490596
47,-7.984736,6.796606,4.620471,-1.000000,0.865841,-3.449995
48,2.107210,7.255722,8.322571,-0.999797,0.847376,-2.604236
49,-6.574430,5.572256,8.322571,-0.999426,0.841185,-3.731740
50,-6.386017,-6.305736,9.042889,-0.850987,0.795757,-1.063893
51,-6.808434,2.427703,5.449214,-1.000000,0.860615,-2.878495
52,-7.868832,-0.239648,5.233516,-0.999998,0.872179,-4.088851
53,-6.502213,7.217581,19.547377,-0.747946,0.763846,-0.490596
54,-7.817402,-0.253389,3.201148,-0.999718,0.821904,-2.033066
55,-7.806459,-6.305736,7.672335,-0.965480,0.802331,-1.420442
56,-6.574430,5.572256,8.322571,-0.999426,0.841185,-3.731740
57,-6.386017,-6.305736,9.042889,-0.850987,0.795757,-1.063893
58,-6.386017,-6.305736,7.672335,-0.900338,0.796284,-1.683137
59,-7.984736,6.796606,4.620471,-1.000000,0.865841,-3.449995
60,-5.692585,2.427703,4.824038,-0.999996,0.849833,-1.279048
61,-7.868832,-0.239648,5.233516,-0.999998,0.872179,-4.088851
62,-6.808434,2.427703,5.449214,-1.000000,0.860615,-2.878495
63,-6.502213,7.217581,19.547377,-0.747946,0.763846,-0.490596
64,-7.817402,-0.253389,3.201148,-0.999718,0.821904,-2.033066
65,-6.574430,5.572256,8.322571,-0.999426,0.841185,-3.731740
66,-7.806459,-6.305736,7.672335,-0.965480,0.802331,-1.420442
67,-6.386017,-6.305736,9.042889,-0.850987,0.795757,-1.063893
68,-7.806459,-4.857781,7.710011,-0.995156,0.813413,-1.448445
69,-6.386017,-6.305736,7.672335,-0.900338,0.796284,-1.683137
70,-6.818918,5.555797,5.582825,-1.000000,0.845752,-1.955726
71,-7.984736,6.796606,4.620471,-1.000000,0.865841,-3.449995
72,-7.868832,-0.239648,5.233516,-0.999998,0.872179,-4.088851
73,-6.808434,2.427703,5.449214,-1.000000,0.860615,-2.878495
74,-6.502213,7.217581,19.547377,-0.747946,0.763846,-0.490596
75,-6.386017,-6.305736,9.042889,-0.850987,0.795757,-1.063893
76,-7.817402,-0.253389,3.201148,-0.999718,0.821904,-2.033066
77,-7.806459,-6.305736,7.672335,-0.965480,0.802331,-1.420442
78,-6.502213,7.665688,19.547981,-0.999263,0.768032,-0.420188
79,-7.806459,-4.857781,7.710011,-0.995156,0.813413,-1.448445
80,-6.386017,-6.305736,7.672335,-0.900338,0.796284,-1.683137
81,-6.818918,5.555797,5.582825,-1.000000,0.845752,-1.955726
82,-7.984736,6.796606,4.620471,-1.000000,0.865841,-3.449995
83,-6.958361,-7.759253,7.246688,-1.000000,0.836614,-1.021468
84,-7.868832,-0.239648,5.233516,-0.999998,0.872179,-4.088851
85,-7.817402,-0.279989,3.217615,-0.999705,0.821863,-0.031284
86,-6.808434,2.427703,5.449214,-1.000000,0.860615,-2.878495
87,-6.386017,-6.305736,9.042889,-0.850987,0.795757,-1.063893
88,-6.502213,7.217581,19.547377,-0.747946,0.763846,-0.490596
89,-6.502213,7.665688,19.547981,-0.999263,0.768032,-0.420188
90,-7.984736,6.796606,4.620471,-1.000000,0.865841,-3.449995
91,-7.806459,-6.305736,7.672335,-0.965480,0.802331,-1.420442
92,-7.870928,-6.326983,5.233516,-0.998591,0.850298,-2.439764
93,-7.881817,-6.305736,6.112341,-1.000000,0.836261,-1.561813
94,-7.806459,-4.857781,7.710011,-0.995156,0.813413,-1.448445
95,-6.386017,-6.305736,7.672335,-0.900338,0.796284,-1.683137
96,-6.808434,2.427703,5.449214,-1.000000,0.860615,-2.878495
97,-7.868832,-0.239648,5.233516,-0.999998,0.872179,-4.088851
98,-6.386017,-6.305736,9.042889,-0.850987,0.795757,-1.063893
99,-6.502213,7.217581,19.547377,-0.747946,0.763846,-0.490596
100,-7.870928,-6.326983,5.233516,-0.998591,0.850298,-2.439764
101,-7.984736,6.796606,4.620471,-1.000000,0.865841,-3.449995
102,-7.881817,-6.305736,6.112341,-1.000000,0.836261,-1.561813
103,-7.806459,-6.305736,7.672335,-0.965480,0.802331,-1.420442
104,-6.502213,7.665688,19.547981,-0.999263,0.768032,-0.420188
