Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.660630,-7.900037,22.875434,-0.790853,0.741482
1,-7.660630,-7.900037,22.875434,-0.790853,0.741482
2,-7.788888,-7.900037,17.415106,-0.969217,0.746019
3,-7.862624,-5.885864,1.432342,-0.974062,0.782695
4,0.394223,6.441019,13.871266,-0.999271,0.802448
5,-7.660630,-7.900037,2.360198,-0.999963,0.844041
6,-7.660630,-7.900037,22.875434,-0.790853,0.741482
7,-7.788888,-7.900037,17.415106,-0.969217,0.746019
8,-7.862624,-5.885864,1.432342,-0.974062,0.782695
9,0.394223,6.441019,13.871266,-0.999271,0.802448
10,-7.660630,-7.900037,2.360198,-0.999963,0.844041
11,-7.788920,-7.900037,22.875434,-0.768631,0.740973
12,0.394223,6.441019,13.861459,-0.999271,0.802448
13,-7.862624,-7.595154,17.433034,-0.969097,0.742618
14,-7.661630,-7.812200,17.465392,-0.968774,0.742484
15,-7.660630,-7.902047,2.360198,-0.999963,0.844118
16,-7.661924,-7.632503,2.006161,-0.999955,0.833657
17,-7.660630,-7.517189,2.504984,-0.999955,0.839293
18,-7.497876,-7.900037,22.967570,-0.785340,0.745508
19,-7.192935,-7.900037,2.360198,-0.999941,0.836275
20,-7.862624,-5.885864,1.432342,-0.974062,0.782695
21,0.394223,6.441019,13.871266,-0.999271,0.802448
22,0.394223,6.441019,13.861459,-0.999271,0.802448
23,0.685937,-7.590557,1.683887,-0.999807,0.805627
24,0.402424,-7.788526,2.360198,-0.999899,0.814079
25,-7.192935,-7.900037,17.332013,-0.969961,0.738716
26,-1.802480,-7.900037,2.207586,-0.999981,0.820456
27,-7.660630,-7.902047,2.360198,-0.999963,0.844118
28,-7.750493,-6.472534,2.470914,-0.998924,0.826273
29,-7.667699,-7.925187,17.415106,-0.969586,0.744955
30,-7.788920,-7.900037,22.875434,-0.768631,0.740973
31,-7.862624,-5.885864,1.432342,-0.974062,0.782695
32,0.394223,6.441019,13.871266,-0.999271,0.802448
33,0.394223,6.441019,13.861459,-0.999271,0.802448
34,0.685937,-7.590557,1.683887,-0.999807,0.805627
35,0.402424,-7.788526,2.360198,-0.999899,0.814079
36,-7.192935,-7.900037,17.332013,-0.969961,0.738716
37,-7.862624,-7.505019,17.332345,-0.968597,0.736621
38,-1.802480,-7.112107,2.204203,-0.999992,0.817562
39,0.369024,-7.788526,2.360198,-0.999904,0.814165
40,-2.235764,-7.900037,1.610244,-0.999987,0.825119
41,-7.665461,-7.925187,17.415106,-0.969629,0.744670
42,-7.788920,-7.900037,22.875434,-0.768631,0.740973
43,0.394223,6.441019,13.871266,-0.999271,0.802448
44,0.394223,6.441019,13.861459,-0.999271,0.802448
45,0.685937,-7.590557,1.683887,-0.999807,0.805627
46,0.394223,6.682217,13.871266,-0.999863,0.810914
47,-7.192935,-6.528719,17.332013,-0.974298,0.730367
48,0.394223,7.054637,13.888410,-0.999934,0.814003
49,-7.955342,-5.885864,1.432342,-0.977018,0.776594
50,-1.802480,-7.098559,2.204203,-0.999992,0.817349
51,-1.802480,-7.112107,2.204203,-0.999992,0.817562
52,-2.740618,-7.098559,1.654083,-0.999997,0.818119
53,-7.051858,-6.528719,17.332013,-0.976488,0.728552
54,-7.955342,-5.885864,1.432342,-0.977018,0.776594
55,0.394223,6.441019,13.871266,-0.999271,0.802448
56,-0.910114,-7.112107,2.204203,-0.999991,0.812815
57,-2.093461,6.452095,13.871266,-0.999956,0.805893
58,-1.802480,-7.098559,2.204203,-0.999992,0.817349
59,0.685937,-7.590557,1.683887,-0.999807,0.805627
60,-2.588717,-7.365149,2.168572,-0.999995,0.817720
61,0.685937,-7.590557,1.971740,-0.999807,0.805627
62,-2.740618,-7.098559,1.654083,-0.999997,0.818119
63,-7.051858,-6.528719,17.332013,-0.976488,0.728552
64,-7.955342,-5.885864,1.432342,-0.977018,0.776594
65,-2.753229,7.020124,14.160963,-0.999946,0.798836
66,-2.093461,6.452095,13.871266,-0.999956,0.805893
67,-0.910114,-7.112107,2.204203,-0.999991,0.812815
68,-2.740618,-6.507954,1.654083,-0.999991,0.815834
69,-2.740618,-7.098559,1.654083,-0.999997,0.818119
70,-2.753229,7.020124,14.160963,-0.999946,0.798836
71,-2.093461,6.452095,13.871266,-0.999956,0.805893
72,-0.910114,-7.112107,2.204203,-0.999991,0.812815
73,-2.740618,-6.507954,1.654083,-0.999991,0.815834
74,-7.955342,-4.575848,1.432342,-0.998628,0.782822
75,-2.740375,7.372653,13.840779,-0.999981,0.807972
