Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-4.427161,-3.810205,11.269026,-0.999974,0.754171
1,-4.427161,-3.810205,11.269026,-0.999974,0.754171
2,6.068945,-4.009214,1.734778,-0.999990,0.774204
3,-4.406674,-3.569575,11.269026,-0.999935,0.744614
4,6.390236,7.064496,9.578279,-0.999969,0.784095
5,7.071415,-1.646686,18.594507,-0.966914,0.749882
6,-4.427161,-3.810205,11.269026,-0.999974,0.754171
7,7.123815,-3.601702,18.594507,-0.999965,0.741800
8,6.333976,-0.324894,9.399565,-1.000000,0.841297
9,6.160916,5.136742,11.114786,-0.999996,0.772197
10,-4.406674,-3.569575,11.269026,-0.999935,0.744614
11,6.068945,-4.009214,1.734778,-0.999990,0.774204
12,6.017464,-4.009353,1.669894,-0.999992,0.774317
13,7.211669,-3.663368,8.643951,-0.999978,0.867686
14,-4.427161,-3.810205,11.269026,-0.999974,0.754171
15,7.123815,-3.601702,18.594507,-0.999965,0.741800
16,6.333976,-0.324894,9.399565,-1.000000,0.841297
17,5.850376,-4.009353,2.259306,-0.999995,0.770746
18,6.171101,2.021102,11.247754,-1.000000,0.799825
19,6.305447,5.136742,11.114786,-0.999999,0.772456
20,7.589271,-0.324894,9.399565,-1.000000,0.855932
21,5.529826,-4.009353,1.669894,-0.999997,0.771648
22,6.165377,5.043183,11.421954,-0.999997,0.774756
23,7.755714,-0.324894,9.399565,-1.000000,0.854961
24,6.171101,2.021102,11.247754,-1.000000,0.799825
25,6.333976,-0.324894,9.399565,-1.000000,0.841297
26,7.123815,-3.601702,18.594507,-0.999965,0.741800
27,6.305447,5.136742,11.114786,-0.999999,0.772456
28,-4.261778,-3.975616,11.170138,-0.999979,0.747411
29,5.683358,-4.009353,2.259306,-0.999996,0.767126
30,5.529826,-4.009353,1.669894,-0.999997,0.771648
31,7.755714,-0.324894,9.399565,-1.000000,0.854961
32,6.013169,1.934882,11.288414,-1.000000,0.798072
33,7.123815,-3.601702,18.594507,-0.999965,0.741800
34,-4.261778,-3.975616,11.170138,-0.999979,0.747411
35,5.676165,-4.009353,2.259306,-0.999996,0.767126
36,6.305447,4.757325,11.114786,-0.999999,0.782796
37,6.378736,5.136742,11.114786,-0.999999,0.774533
38,7.025160,-0.377600,9.399565,-1.000000,0.850821
39,6.649048,5.031147,11.170006,-1.000000,0.792795
40,6.582542,-0.324894,9.399565,-1.000000,0.846238
41,7.650558,-3.601702,18.594507,-0.999989,0.748026
42,5.687127,-3.999491,2.259306,-0.999996,0.766790
43,7.123815,-3.601702,18.594507,-0.999965,0.741800
44,7.123815,-5.440596,18.594507,-0.997785,0.728476
45,6.378736,5.136742,11.114786,-0.999999,0.774533
46,-6.650185,5.254572,10.953609,-0.998037,0.729700
47,6.386865,4.655031,11.414502,-1.000000,0.784221
