Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.449774,-7.846186,2.459125,-1.000000,0.794913,1
1,-7.549090,-1.261221,15.880499,0.995256,0.618207,0
2,-7.987174,6.248164,10.420460,0.385513,0.629616,0
3,-7.520786,-1.261221,14.300596,-0.813595,0.653881,0
4,-7.796124,6.248164,10.420782,0.491751,0.622276,0
5,-7.779593,7.866500,18.385905,-0.999973,0.741732,1
6,-6.756946,2.784988,3.349087,-0.999993,0.776362,1
7,-7.254426,7.963174,12.118807,-0.999748,0.722964,1
8,-7.015665,7.963174,11.717515,-0.999646,0.703279,1
9,-7.760072,7.374512,12.078987,-0.998629,0.696457,1
10,-0.059026,7.744731,2.212971,-0.960837,0.669269,1
11,-7.552764,-1.882798,14.427870,-0.899627,0.661520,0
12,-7.195420,-7.337677,14.254699,-0.988893,0.685650,1
13,-0.059026,7.472276,2.212971,-0.962786,0.678319,1
14,-7.851106,6.266917,10.334447,0.469503,0.628268,0
15,-7.604736,-1.282412,14.427870,-0.835513,0.656250,0
16,-7.594870,-1.544643,14.427870,-0.931374,0.664190,0
17,-6.756946,3.711986,3.349087,-0.999996,0.785104,1
18,0.796736,7.377535,2.124086,-0.973980,0.682908,1
19,-7.966934,6.262127,10.319669,0.407108,0.629330,0
