Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.355019,6.272971,2.693360,-0.562822,0.662639,0
1,1.539542,-6.579471,1.689551,-0.999205,0.780714,1
2,-1.519573,-4.602497,14.994112,-0.709276,0.669209,0
3,1.131100,7.377535,2.167614,-0.965092,0.677705,1
4,-4.111249,-1.493838,14.434023,-0.822084,0.672847,0
5,1.427349,-6.304989,1.690173,-0.994759,0.773194,1
6,0.355019,6.272971,3.313030,-0.562822,0.662639,0
7,0.253460,6.272971,2.693360,-0.522513,0.656933,0
8,-7.419180,6.997579,10.416156,0.606264,0.645846,0
9,0.750292,-6.579471,1.689551,-0.994866,0.781770,1
10,2.912569,0.610135,2.914288,-0.959017,0.678111,1
11,1.163093,-6.304989,1.690173,-0.993213,0.777142,1
12,-7.419180,6.997579,10.950920,0.859561,0.677568,0
13,1.163093,3.323437,2.024483,-0.957458,0.688256,1
14,1.539542,0.851341,1.780328,-0.049595,0.700467,0
15,-7.814100,6.765397,10.950920,0.807028,0.690644,0
16,-7.416237,1.480998,14.450429,-0.936916,0.711455,0
17,0.276443,-6.304989,1.690173,-0.944612,0.780975,0
18,2.361141,-2.264977,11.233768,0.647109,0.698427,0
19,-2.783167,-6.579471,1.689551,-0.932102,0.803438,0
