Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.355019,6.272971,2.693360,-0.562822,0.662639,0
1,1.539542,-6.579471,1.689551,-0.999205,0.780714,1
2,1.131100,7.377535,2.167614,-0.965092,0.677705,1
3,1.427349,-6.304989,1.690173,-0.994759,0.773194,1
4,0.355019,6.272971,3.313030,-0.562822,0.662639,0
5,0.253460,6.272971,2.693360,-0.522513,0.656933,0
6,-7.419180,6.997579,10.416156,0.606264,0.645846,0
7,-7.416466,6.882557,10.334190,0.606674,0.636174,0
8,-7.552764,-1.544643,14.427870,-0.928123,0.663323,0
9,1.539542,-7.072679,1.689551,-0.999990,0.781392,1
10,0.751745,7.377535,2.167614,-0.974069,0.688067,1
11,-7.419180,6.997579,9.984761,0.606264,0.645846,0
12,1.473457,-6.545423,1.583681,-0.998909,0.775724,1
13,0.355019,6.240199,2.693360,-0.560471,0.661791,0
14,2.912569,0.696898,2.914288,-0.959972,0.676991,1
15,-6.653960,-6.579471,1.689551,-0.999930,0.813088,1
16,-7.847636,6.997579,10.325398,0.665219,0.637962,0
17,-1.519573,-4.602497,14.994112,-0.709276,0.669209,0
18,1.129647,-6.579471,1.689551,-0.998843,0.776603,1
19,1.163093,3.177598,2.025236,-0.962561,0.684860,1
