Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.675452,-1.337062,17.987351,0.988996,0.588377,0
1,2.105902,-7.473687,2.042161,-1.000000,0.790753,1
2,-6.678902,0.124014,17.987351,0.057154,0.594916,0
3,-7.033459,7.963174,11.815953,-0.999656,0.703150,1
4,-6.716035,2.765951,3.349087,-0.999990,0.775381,1
5,-7.848742,7.574003,17.987247,-0.999986,0.738868,1
6,-7.439247,-1.416806,14.290340,-0.879204,0.659278,0
7,-7.848742,7.789610,17.987247,-0.999978,0.732409,1
8,-4.734810,-1.195275,17.987348,-0.217166,0.616765,0
9,-6.577040,0.289165,17.987351,-0.115075,0.604517,0
10,-3.196964,-3.911796,16.809574,-0.981744,0.667288,1
11,-4.265485,-1.532066,17.987348,-0.550924,0.645689,0
12,-7.537564,-1.108174,14.291756,-0.696834,0.654371,0
13,-6.578716,0.228181,17.987353,-0.073059,0.596961,0
14,-4.544199,-1.629431,18.453025,-0.549002,0.631326,0
15,-6.152429,-4.464955,16.100965,-0.996693,0.680837,1
16,-4.545438,-1.254441,18.454474,-0.358051,0.622900,0
17,-7.439475,-1.071974,14.291756,-0.650770,0.652451,0
18,-4.726949,-1.532066,17.987348,-0.510773,0.623343,0
19,2.105902,-7.464611,1.877040,-1.000000,0.790514,1
