Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.042607,-7.711100,0.178999,-0.994881,0.805713,-5.666989
1,1.042607,-7.711100,0.178999,-0.994881,0.805713,-5.666989
2,1.042607,-7.063015,0.178999,-0.997588,0.810350,-0.648085
3,1.426604,-6.171919,2.034980,-0.999998,0.848360,-2.441556
4,1.042607,-7.711100,0.178999,-0.994881,0.805713,-5.666989
5,1.042607,-7.063015,0.178999,-0.997588,0.810350,-0.648085
6,1.426604,-6.171919,2.034980,-0.999998,0.848360,-2.441556
7,1.123794,-7.711100,0.178999,-0.996207,0.804817,-0.081187
8,1.393097,-6.260201,2.060251,-0.999998,0.846874,-0.097750
9,0.332658,-6.534128,1.644726,-0.999952,0.850287,-1.216639
10,1.042607,-7.718281,0.178999,-0.994906,0.805773,-0.007182
11,1.042607,-7.711100,0.178999,-0.994881,0.805713,-5.666989
12,1.426604,-6.171919,2.034980,-0.999998,0.848360,-2.441556
13,1.123794,-7.711100,0.178999,-0.996207,0.804817,-0.081187
14,1.393097,-6.260201,2.060251,-0.999998,0.846874,-0.097750
15,0.332658,-5.972341,1.648735,-0.998653,0.838648,-0.561801
16,1.426604,-6.171919,0.371844,-0.998446,0.807597,-0.989290
17,1.042607,-7.613427,0.129706,-0.995737,0.804738,-0.109406
18,1.436123,-6.116960,0.178999,-0.998287,0.807001,-1.024634
19,1.046036,-7.992159,1.923153,-0.999994,0.862344,-1.646901
20,1.042607,-7.718281,0.178999,-0.994906,0.805773,-0.007182
21,1.426604,-6.171919,2.216318,-0.999998,0.848360,-0.181338
22,1.426604,-6.692767,2.346517,-0.999999,0.854717,-0.519792
23,1.042607,-7.711100,0.178999,-0.994881,0.805713,-5.666989
24,1.426604,-7.070172,2.034980,-0.999998,0.860285,-0.811057
25,0.333145,-5.976166,1.648260,-0.998692,0.838739,-0.003884
26,1.436123,-7.755110,0.178999,-0.998498,0.812432,-0.315415
27,0.332658,-5.972341,1.648735,-0.998653,0.838648,-0.561801
28,2.191343,-7.579581,0.068983,-0.997919,0.805527,-1.081231
29,1.042607,-7.613427,0.129706,-0.995737,0.804738,-0.109406
30,1.426604,-6.171919,2.034980,-0.999998,0.848360,-2.441556
31,1.393097,-6.260201,2.060251,-0.999998,0.846874,-0.097750
32,2.906542,-5.976166,1.648260,-1.000000,0.830947,-1.542105
33,1.042607,-7.711100,0.178999,-0.994881,0.805713,-5.666989
34,1.426604,-6.171919,2.034980,-0.999998,0.848360,-2.441556
35,1.447408,-6.684991,0.126025,-0.998919,0.809620,-0.556392
36,2.191343,-7.579581,0.068983,-0.997919,0.805527,-1.081231
37,0.144128,-7.362141,0.159331,-0.972901,0.800941,-0.868098
38,0.318516,-7.802002,0.294598,-0.974468,0.803353,-0.738024
39,2.172912,-6.180540,0.068983,-0.998621,0.803529,-0.747666
40,5.639607,-7.921135,2.221359,-1.000000,0.843611,-3.403086
41,2.906542,-5.976166,1.648260,-1.000000,0.830947,-1.542105
42,1.447408,-6.684991,0.126025,-0.998919,0.809620,-0.556392
43,2.897350,-5.391941,1.823234,-1.000000,0.828783,-0.609934
44,1.042607,-7.711100,0.178999,-0.994881,0.805713,-5.666989
45,2.191343,-7.579581,0.068983,-0.997919,0.805527,-1.081231
46,0.144128,-7.362141,0.159331,-0.972901,0.800941,-0.868098
47,5.639607,-7.921135,2.221359,-1.000000,0.843611,-3.403086
48,5.639607,-5.816926,1.962058,-0.999998,0.823808,-2.120126
49,2.906542,-5.976166,1.648260,-1.000000,0.830947,-1.542105
50,1.042607,-7.711100,0.178999,-0.994881,0.805713,-5.666989
51,3.979308,-6.344106,2.035536,-1.000000,0.838133,-1.198411
52,1.447408,-6.807321,0.075539,-0.998945,0.811295,-0.132339
53,0.144128,-7.362141,0.159331,-0.972901,0.800941,-0.868098
54,2.191343,-7.579581,0.068983,-0.997919,0.805527,-1.081231
55,5.639607,-7.921135,2.221359,-1.000000,0.843611,-3.403086
56,1.477070,-6.806706,0.075539,-0.998932,0.810968,-0.029669
57,2.906542,-5.976166,1.648260,-1.000000,0.830947,-1.542105
58,1.042607,-7.711100,0.178999,-0.994881,0.805713,-5.666989
59,5.639607,-5.816926,1.962058,-0.999998,0.823808,-2.120126
60,0.144128,-7.362141,0.159331,-0.972901,0.800941,-0.868098
61,5.487809,-5.816926,1.962058,-0.999997,0.823158,-0.151798
62,1.447408,-6.807321,0.075539,-0.998945,0.811295,-0.132339
