Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.140680,6.069933,10.025950,0.996579,0.754758,-4.852927,0
1,0.113165,-6.427407,0.431713,-0.806615,0.792295,-0.146845,0
2,0.144128,-7.362141,0.159331,-0.972901,0.800941,-0.868098,1
3,0.249036,-6.518742,0.123696,-0.915464,0.792393,-0.081248,0
4,0.249036,-6.246224,0.204944,-0.771086,0.792296,-0.272518,0
5,0.260010,-7.829393,0.288354,-0.969851,0.800897,-0.064901,1
6,0.260010,-6.478925,0.040025,-0.906951,0.791743,-0.093309,0
7,0.260010,-6.475610,0.300428,-0.903529,0.791645,-0.072493,0
8,0.260010,-6.427407,0.431713,-0.884181,0.790915,-0.136371,0
9,0.270485,-6.459932,0.436774,-0.901328,0.791349,-0.034543,0
10,0.318030,-6.518742,0.204944,-0.937277,0.795346,-0.089737,0
11,0.318516,-7.802002,0.294598,-0.974468,0.803353,-0.738024,1
12,0.318516,-6.522566,0.294598,-0.938115,0.795445,-0.910908,0
13,0.363979,-6.518742,0.295081,-0.948200,0.798646,-0.045626,0
14,1.042607,-7.711100,0.178999,-0.994881,0.805713,-5.666989,1
15,1.426604,-6.171919,0.371844,-0.998446,0.807597,-0.989290,1
16,1.436123,-6.116960,0.178999,-0.998287,0.807001,-1.024634,1
17,1.447408,-6.807321,0.075539,-0.998945,0.811295,-0.132339,1
18,1.447408,-6.684991,0.126025,-0.998919,0.809620,-0.556392,1
19,1.477070,-7.368296,0.075539,-0.999021,0.812903,-0.402499,1
20,1.477070,-6.806706,0.075539,-0.998932,0.810968,-0.029669,1
21,2.100986,7.902665,1.823234,0.412095,0.738386,-2.578605,0
22,2.100986,7.990414,9.938630,0.356805,0.757887,-3.035285,0
23,2.100986,7.993596,7.640793,0.999532,0.700335,-2.297839,0
24,2.112342,7.854164,7.794154,0.999454,0.699633,-0.174320,0
25,2.172912,-6.180540,0.068983,-0.998621,0.803529,-0.747666,1
26,2.191343,-7.579581,0.068983,-0.997919,0.805527,-1.081231,1
27,2.493293,6.216420,2.034980,0.243893,0.743592,-1.358808,0
28,2.496091,4.857615,2.034980,0.146663,0.728806,-0.672768,0
29,3.079279,5.778943,1.697985,0.212350,0.723962,-0.805190,0
30,3.449147,7.938780,1.728344,0.004063,0.737904,-1.261530,0
31,3.888777,7.661589,2.035536,-0.257618,0.728827,-0.603719,0
32,3.924271,6.216420,2.035527,0.071558,0.732881,-0.774335,0
33,3.933867,-6.018796,0.029038,-0.893472,0.805179,-1.637940,0
34,3.964930,7.653942,1.811469,-0.289925,0.729266,-0.236778,0
35,3.979308,5.444044,2.035536,0.314014,0.743163,-2.172183,0
36,3.988615,7.048235,1.958917,-0.240637,0.715121,-0.096170,0
37,3.988615,7.056123,1.862747,-0.248498,0.715289,-0.007887,0
38,3.988615,7.078353,2.211909,-0.256310,0.715602,-0.252998,0
39,3.988615,7.080247,1.958917,-0.258411,0.715602,-0.032011,0
40,3.988615,7.268017,1.958917,-0.298769,0.726489,-0.219782,0
41,4.010898,7.621684,2.401050,-0.305203,0.730021,-0.387436,0
42,4.010898,7.939850,2.401050,-0.266748,0.725174,-0.318166,0
43,4.010898,7.997433,1.958917,-0.263728,0.724467,-0.163776,0
44,4.029324,7.048235,1.811469,-0.238126,0.715506,-0.609120,0
45,4.029324,7.687034,1.811469,-0.300405,0.725103,-0.064394,0
46,4.058036,7.666643,1.945879,-0.317640,0.725514,-0.134410,0
47,4.062585,-7.921135,0.262798,-0.996799,0.815771,-1.912007,1
48,4.066724,7.424796,1.811469,-0.323621,0.733701,-0.250739,0
49,4.066724,7.666643,1.811469,-0.322598,0.725611,-0.020391,0
50,4.066724,7.687034,1.811469,-0.319110,0.725272,-0.037400,0
51,4.684866,7.024448,2.218380,-0.143784,0.731239,-0.771931,0
52,5.473074,-7.818035,7.371902,-0.998307,0.841052,-2.545559,1
53,5.512316,2.729000,9.484071,0.999989,0.727130,-3.507285,0
54,5.595135,-7.835216,10.251557,0.996461,0.750202,-4.596094,0
55,5.634070,3.278117,2.516964,0.257136,0.730341,-1.544405,0
56,5.639607,-7.921135,2.221359,-1.000000,0.843611,-3.403086,1
57,5.639607,-7.011090,0.036480,0.353991,0.799310,-2.265806,0
58,5.639607,-5.816926,1.962058,-0.999998,0.823808,-2.120126,1
59,5.639607,5.778943,1.962058,0.554292,0.749244,-3.778612,0
60,5.639607,7.024448,2.218380,0.218672,0.735932,-1.000790,0
61,5.639607,7.938780,1.811469,-0.058212,0.744781,-2.165080,0
62,5.829546,6.069933,10.503177,0.998956,0.744557,-5.807001,0
63,7.328021,-7.921135,2.221359,-1.000000,0.824743,-0.019956,1
64,7.347978,-7.921135,2.221359,-1.000000,0.824884,-1.708370,1
65,7.853775,7.410355,9.484071,0.987845,0.716783,-0.896471,0
66,7.934408,7.432800,9.485092,0.990530,0.709408,-0.012316,0
67,7.934408,7.445117,9.485092,0.990340,0.709606,-0.045025,0
68,7.936332,7.518516,8.569176,0.989057,0.711155,-0.031599,0
69,7.946749,-6.412960,2.221359,-0.999961,0.831501,-2.396956,1
70,7.954601,-7.250679,7.371902,-0.999998,0.860511,-3.768446,1
71,7.954601,-7.153120,2.007519,-0.999999,0.822638,-0.770471,1
72,7.954601,7.405683,8.593300,0.991208,0.713460,-2.422844,0
73,7.954601,7.485103,9.480550,0.990287,0.709969,-0.888267,0
74,7.968462,-5.513127,9.318835,0.949439,0.748869,-2.609564,0
