Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.334446,1.140164,13.649183,-0.968917,0.644648,1
1,3.068177,7.955722,3.932749,-0.995875,0.684456,1
2,-6.241218,1.121005,13.588857,-0.960409,0.644361,1
3,-6.334446,1.140164,13.635364,-0.968917,0.644648,1
4,-6.149765,1.140164,13.649183,-0.952028,0.652410,1
5,-5.758296,-1.940723,20.990683,-0.943964,0.646792,1
6,-0.581699,3.105593,11.245340,0.957899,0.669003,0
7,3.068177,7.955722,11.831161,-0.936704,0.679018,1
8,-6.334446,-0.534351,13.649183,-0.723388,0.679705,1
9,-1.538575,-1.611106,18.409411,-0.828032,0.683091,1
10,1.822056,5.849528,14.028831,-0.877471,0.732592,1
11,1.816887,5.880335,14.028831,-0.892516,0.733148,1
12,3.882001,7.946686,12.258269,-0.873654,0.684699,1
13,-6.351342,-0.560751,13.647113,-0.716555,0.680912,1
14,-1.537333,-1.572927,18.381848,-0.836081,0.687569,1
15,-1.531953,-1.572927,18.409411,-0.833652,0.687882,1
16,-1.478137,-1.840377,18.409411,-0.728306,0.692409,1
17,-6.334446,-0.034147,13.649183,-0.744636,0.692704,1
18,-2.291557,1.041943,17.629187,-0.719092,0.691283,1
19,-1.531953,-4.829345,0.000360,-0.740769,0.708606,1
