Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.340233,-3.373242,19.958872,-0.775768,0.597309,1
1,-4.855525,2.986561,3.058416,-1.000000,0.743321,1
2,-6.334429,-3.052912,17.618233,-0.993420,0.617736,1
3,-6.605992,-4.359005,17.618148,-0.997906,0.657668,1
4,3.709454,7.914023,3.874940,-0.997961,0.685497,1
5,4.115661,7.684277,13.691687,-0.999790,0.717205,1
6,4.348509,7.914023,3.630103,-0.998413,0.694082,1
7,-6.334429,-3.738239,17.618233,-0.995602,0.629433,1
8,-6.336899,-3.052912,17.618233,-0.993441,0.617825,1
9,1.970645,7.955064,13.887546,-0.999947,0.731866,1
10,3.884770,7.975919,13.596302,-0.999928,0.724551,1
11,-4.835846,-0.731330,17.653381,-0.996022,0.639496,1
12,-6.602534,-4.303971,17.879010,-0.997842,0.653994,1
13,-4.854975,-1.084230,17.653381,-0.996480,0.648413,1
14,1.858854,7.982937,13.802635,-0.999951,0.736289,1
15,-4.624991,-0.848585,17.653381,-0.996409,0.645398,1
16,4.563524,7.975919,13.596406,-0.999849,0.720197,1
17,3.526878,7.033510,3.932749,-0.998027,0.690489,1
18,-3.852134,2.963330,3.099922,-0.999999,0.741303,1
19,-4.835846,-0.734385,17.653381,-0.996047,0.639542,1
