Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.336774,-3.063807,20.219736,-0.681716,0.599500,1
1,-4.855525,2.986561,3.058416,-1.000000,0.743321,1
2,-6.336774,-3.192479,20.062487,-0.734502,0.603572,1
3,-6.330629,-3.063807,17.618148,-0.993393,0.618627,1
4,3.526878,7.546397,3.932749,-0.997861,0.687642,1
5,-4.885500,-0.848585,17.653381,-0.996447,0.646445,1
6,4.115661,7.681905,3.932749,-0.998393,0.697895,1
7,4.563524,7.975919,13.596406,-0.999849,0.720197,1
8,-5.590733,-0.724218,17.653381,-0.993819,0.632304,1
9,3.884770,7.975919,13.596302,-0.999928,0.724551,1
10,4.422672,7.978493,3.932749,-0.998384,0.696096,1
11,1.922773,7.972690,13.887546,-0.999949,0.731894,1
12,-4.835846,-0.734385,17.653381,-0.996047,0.639542,1
13,-4.854975,-0.734385,17.653381,-0.996014,0.638842,1
14,1.858854,7.982937,13.802635,-0.999951,0.736289,1
15,-5.539522,-0.724378,17.653381,-0.994273,0.634804,1
16,0.769970,7.977696,13.810323,-0.999958,0.737803,1
17,-3.852134,2.963330,3.099922,-0.999999,0.741303,1
18,1.940232,7.994189,13.810323,-0.999950,0.732459,1
19,4.424729,7.975919,13.588569,-0.999883,0.720335,1
