Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.993551,-4.365142,18.924986,-0.999999,0.743155,1
1,-7.963373,1.878738,18.951721,-0.910951,0.653197,0
2,-7.987850,1.878738,18.730912,-0.915623,0.653964,0
3,-7.996506,0.931544,18.584098,-0.954116,0.656594,1
4,-7.996020,4.076827,18.873207,-0.984014,0.662098,1
5,-7.993593,0.911400,18.952039,-0.956549,0.657255,1
6,-7.991731,-2.418927,18.873207,-0.999941,0.714639,1
7,-7.996265,-3.010150,18.833935,-0.999995,0.728808,1
8,-7.993135,-0.665214,18.951721,-0.998307,0.680055,1
9,-7.993135,-4.259240,18.951721,-0.999999,0.737714,1
10,-7.917736,-1.513833,18.742088,-0.999308,0.711388,1
11,-7.992859,4.397900,18.951554,-0.993750,0.671028,1
12,-7.996506,-0.742358,18.584098,-0.998354,0.688836,1
13,-7.704627,-0.888642,18.833169,-0.998836,0.691939,1
14,-7.714884,-0.947892,18.962414,-0.998928,0.700720,1
15,-7.992444,4.311540,18.951554,-0.992020,0.667227,1
16,-7.996506,4.172033,18.584098,-0.987492,0.667031,1
17,-7.997088,-3.025561,18.742088,-0.999995,0.729487,1
18,-7.706639,-0.942532,18.733174,-0.998893,0.700320,1
19,-7.996506,4.121480,18.584098,-0.985007,0.664403,1
