Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.963373,1.878738,18.951721,-0.910951,0.653197,0
1,-7.994661,-4.257471,18.742088,-0.999999,0.737432,1
2,-7.995283,0.890251,18.951721,-0.960797,0.663621,1
3,-7.992859,1.878738,18.951721,-0.914907,0.653964,0
4,-7.992695,0.931544,18.959303,-0.953884,0.656677,1
5,-7.971917,4.313493,18.951721,-0.992009,0.668147,1
6,-7.972250,0.909754,18.951721,-0.955252,0.657214,1
7,-7.987320,-0.652633,18.958896,-0.998275,0.673882,1
8,-7.921502,-1.510010,18.736543,-0.999305,0.711349,1
9,-7.718529,-1.081134,18.889392,-0.998982,0.705642,1
10,-7.987034,-3.010150,18.888504,-0.999995,0.728922,1
11,-7.994815,-2.144077,18.847125,-0.999881,0.717414,1
12,-7.897038,-0.750066,18.733055,-0.998489,0.684413,1
13,-7.704627,-0.888642,18.833169,-0.998836,0.691939,1
14,-7.971929,4.397823,18.951554,-0.993351,0.671469,1
15,-7.706639,-0.942532,18.733174,-0.998893,0.700320,1
16,-7.997248,-3.149473,18.731249,-0.999997,0.733824,1
17,-7.995471,-2.995897,18.885876,-0.999994,0.722614,1
18,-7.779945,-0.857613,18.737842,-0.998733,0.689760,1
19,-7.993135,-0.665214,18.951721,-0.998307,0.680055,1
