Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.963373,1.878738,18.951721,-0.910951,0.653197,0
1,-7.994980,-4.365142,18.924986,-0.999999,0.743014,1
2,-7.987850,1.878738,18.730912,-0.915623,0.653964,0
3,-7.996506,0.931544,18.584098,-0.954116,0.656594,1
4,-7.996506,0.902554,18.584098,-0.958981,0.657420,1
5,-7.996020,4.076827,18.873207,-0.984014,0.662098,1
6,-7.704627,-1.132784,18.903751,-0.998981,0.707923,1
7,-7.993135,-4.259240,18.951721,-0.999999,0.737714,1
8,-7.996477,-2.912650,18.833935,-0.999992,0.719813,1
9,-7.990222,-0.596410,18.951721,-0.998100,0.678075,1
10,-7.993593,4.410772,18.952039,-0.993876,0.671389,1
11,-7.996506,4.172033,18.584098,-0.987492,0.667031,1
12,-7.990010,-0.762713,18.951721,-0.998383,0.683779,1
13,-7.704627,-0.888642,18.833169,-0.998836,0.691939,1
14,-7.997088,-3.025561,18.742088,-0.999995,0.729487,1
15,-7.706639,-0.942532,18.733174,-0.998893,0.700320,1
16,-7.996506,-2.974401,18.565971,-0.999994,0.721718,1
17,-7.996265,-3.010150,18.833935,-0.999995,0.728808,1
18,-7.714884,-0.947892,18.962414,-0.998928,0.700720,1
19,-7.707358,-0.816595,18.822018,-0.998701,0.689087,1
