Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.555361,-7.917256,16.728615,0.852431,0.649992,0
1,-4.515870,6.659622,14.246130,-0.999986,0.775230,1
2,5.070794,1.291895,3.168038,-0.944875,0.658824,0
3,-3.333308,-7.952997,17.158642,0.176933,0.658255,0
4,5.223867,1.227927,3.168038,-0.952290,0.667410,1
5,5.352113,7.887643,4.291752,-0.953711,0.697381,1
6,-2.690445,-6.664460,17.117222,0.729909,0.652692,0
7,-3.134256,-7.893211,16.749831,0.293869,0.655415,0
8,-2.111561,7.466094,4.304630,-0.973949,0.730231,1
9,-4.514579,6.659622,4.087019,-0.996711,0.758364,1
10,5.503454,7.340270,4.305127,-0.968415,0.717356,1
11,6.764397,-7.970658,14.904412,-0.999889,0.769169,1
12,5.250192,7.438150,4.303410,-0.959473,0.705415,1
13,-2.554698,7.466214,4.292465,-0.985964,0.737925,1
14,5.250192,7.340270,4.304630,-0.961540,0.711725,1
15,-2.807969,7.466214,4.291968,-0.988414,0.743038,1
16,-3.168805,-7.959889,17.104411,0.265546,0.657014,0
17,-4.227395,6.659622,4.087019,-0.996369,0.749818,1
18,-2.603018,-7.921478,17.103612,0.821728,0.651227,0
19,-2.670049,-6.719972,17.118404,0.751769,0.652163,0
