Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.226745,6.346068,14.228194,-1.000000,0.772621,1
1,-2.555361,-7.872778,16.728615,0.848128,0.649560,0
2,5.109077,1.291895,3.168038,-0.946748,0.658558,0
3,-3.312015,-7.919478,17.158642,0.192964,0.657476,0
4,-7.328046,-7.992221,13.920131,-0.997200,0.715099,1
5,-4.777856,6.526910,4.043121,-0.998181,0.756934,1
6,5.755927,1.946104,3.168038,-0.965245,0.669784,1
7,-2.972302,-7.583136,16.728615,0.375794,0.652318,0
8,-7.702819,-7.885306,13.902295,-0.994060,0.703783,1
9,-2.602708,-7.921531,16.731016,0.821369,0.651197,0
10,-6.980656,5.330220,14.094781,-0.999405,0.765607,1
11,-3.117012,-7.919604,17.148906,0.308353,0.654902,0
12,-7.783427,-7.998394,13.891279,-0.996296,0.712409,1
13,-3.294933,-7.872778,16.737590,0.212738,0.656578,0
14,5.861400,1.559581,3.168038,-0.963192,0.660751,1
15,5.792122,1.741733,3.168038,-0.964491,0.666566,1
16,-7.682834,-7.885306,13.902295,-0.994147,0.704004,1
17,-4.795952,6.526910,4.004588,-0.998231,0.757389,1
18,-2.586896,-7.872987,17.199770,0.827109,0.650425,0
19,-6.980656,5.330220,14.321138,-0.999405,0.765607,1
