Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.551981,6.346068,14.213042,-0.999999,0.777055,1
1,-2.555361,-7.872778,16.728615,0.848128,0.649560,0
2,-3.340335,-7.917635,16.728615,0.175093,0.658614,0
3,5.101233,1.291895,3.168038,-0.946352,0.658691,0
4,-6.980656,-7.984530,14.094781,-0.996822,0.720588,1
5,-2.690445,-6.664460,17.117222,0.729909,0.652692,0
6,-7.694777,-7.885366,13.902295,-0.994058,0.703783,1
7,5.693428,1.291895,3.168038,-0.962273,0.668289,1
8,-4.777856,7.781808,4.043121,-0.997468,0.757647,1
9,-3.128380,-7.871667,16.750594,0.306026,0.655204,0
10,-7.775673,6.346068,14.194656,-0.999840,0.766524,1
11,-2.602708,-7.921531,16.731016,0.821369,0.651197,0
12,5.231929,1.291886,2.544248,-0.952187,0.662913,1
13,-3.532793,4.718038,13.631984,-0.999107,0.759358,1
14,-7.695199,-7.917635,14.116281,-0.994072,0.705247,1
15,-7.711742,-7.984530,14.094781,-0.996674,0.712752,1
16,-7.943975,-7.984530,14.094781,-0.995752,0.712208,1
17,-3.312015,-7.919478,17.158642,0.192964,0.657476,0
18,-3.183254,-7.871227,16.751222,0.281028,0.657014,0
19,5.240343,1.291495,2.544248,-0.952646,0.667647,1
