Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.867639,0.869160,19.929730,0.868702,0.648581,0
1,-6.332177,-0.950012,5.835352,-0.999999,0.833650,1
2,-7.999806,0.869160,19.564746,0.821998,0.655696,0
3,-7.999668,-1.664698,20.047564,-0.796025,0.657606,1
4,-7.998604,-1.613925,20.047564,-0.799661,0.662152,1
5,-7.916608,-1.861628,22.319402,-0.851390,0.701475,1
6,-7.998593,-5.072266,22.964379,-0.998843,0.760331,1
7,-5.621780,-3.980613,7.199600,-0.999336,0.797836,1
8,-7.993554,-5.821018,22.318339,-0.874047,0.727612,1
9,-7.999610,-1.817382,22.318340,-0.864954,0.701886,1
10,-6.332177,-5.097996,22.873492,-0.894352,0.749730,1
11,-6.332177,-0.987331,5.835352,-0.999999,0.828641,1
12,-7.993449,-5.776921,22.318340,-0.881901,0.737320,1
13,-5.450812,-3.982539,5.692376,-0.999998,0.812953,1
14,-7.513010,-5.322737,22.694389,-0.908005,0.757778,1
15,-6.332177,-5.056340,6.930558,-0.999926,0.804595,1
16,-7.999806,0.916917,19.564746,0.831299,0.650565,0
17,-7.565012,-5.328210,22.883492,-0.934640,0.759052,1
18,-7.993554,-5.811180,22.318339,-0.875854,0.732620,1
19,-5.143849,-3.982539,5.692376,-0.999996,0.810850,1
