Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.975115,-7.355212,3.528237,-0.999982,0.816425,-7.005458,1
1,-7.928866,-6.504856,3.949794,-0.999836,0.792182,-6.388977,1
2,-7.922666,-7.389240,20.427339,-0.911845,0.640113,-2.917939,0
3,-7.863959,-7.237010,5.363433,-0.999992,0.830516,-6.967907,1
4,-7.833522,7.761584,0.792036,-1.000000,0.729858,-0.170663,1
5,-7.693763,-0.986161,20.459856,-0.840497,0.639063,-1.851984,0
6,-7.693763,0.865823,20.459856,-0.827878,0.683410,-8.084133,0
7,-7.663535,7.531821,1.303712,-1.000000,0.734908,-0.277214,1
8,-7.663535,7.809034,1.303712,-1.000000,0.736483,-0.526302,1
9,-7.663535,7.932247,0.792036,-1.000000,0.736548,-3.081105,1
10,-7.663535,7.932247,3.873141,-0.384441,0.754258,-8.417855,0
11,-7.424775,7.360639,20.604125,-0.993406,0.660485,-2.988626,1
12,-5.578947,-6.301793,20.914599,-0.942956,0.605640,-0.072933,0
13,-5.578947,7.229733,20.841666,-0.966641,0.646888,-1.851830,1
14,-5.558948,-6.268797,20.841666,-0.943642,0.609540,-1.440832,0
15,-5.545000,7.932247,0.792036,-0.999998,0.728000,-2.118535,1
16,-5.542507,0.865823,20.969164,-0.976655,0.641285,-1.392689,1
17,-5.323584,-6.224456,20.916628,-0.946083,0.606549,-0.250093,0
18,-5.128230,7.104144,0.792036,-0.999945,0.704264,-0.927066,1
19,-5.053176,-7.250570,19.916294,-0.987923,0.637115,-1.321138,1
20,-5.049765,-6.662566,18.733228,-0.996476,0.672784,-4.664315,1
21,-1.484615,7.324238,14.056792,-0.998136,0.722262,-2.643689,1
22,0.809054,-6.307453,20.282228,-0.975358,0.662026,-4.120064,1
23,0.930499,-6.809161,14.837828,-0.975164,0.656791,-2.035798,1
24,4.200702,-7.943075,14.934315,-0.946480,0.617377,-0.019748,0
25,4.992421,7.932247,3.846008,-0.997690,0.699580,-0.456463,1
26,5.163792,7.366314,13.877510,-0.997533,0.739072,-3.267783,1
27,5.227498,2.286536,5.363433,-0.994267,0.668706,-2.734832,1
28,5.229970,-7.919235,14.797778,-0.777057,0.622129,-4.347510,0
29,5.229970,-7.168221,3.897547,-1.000000,0.816268,-6.939331,1
30,5.229970,7.550120,4.173340,-0.998141,0.694014,-0.250472,1
31,5.249393,7.137122,4.426819,-0.998258,0.701466,-0.484969,1
32,5.340624,-7.389240,20.427339,-0.918874,0.654038,-5.499232,0
33,5.440162,7.633464,4.397201,-0.998260,0.694427,-0.318183,1
34,6.594909,7.932247,3.873141,-0.996605,0.709670,-1.418292,1
35,6.811670,-6.173409,19.913543,-0.991282,0.617422,-0.673253,1
36,7.209251,-7.168221,15.260044,-0.871370,0.646922,-6.170822,0
37,7.378468,-7.472367,19.750488,-0.993830,0.656714,-1.534307,1
38,7.519549,-6.152016,20.260865,-0.990208,0.633333,-1.096960,1
39,7.938115,7.369278,11.228123,-0.969833,0.655812,-3.734661,1
40,7.954919,0.996691,14.920070,-0.999935,0.745127,-5.138712,1
41,7.954919,7.932247,14.920070,-0.993651,0.715919,-6.082249,1
42,7.968287,-7.147464,20.365930,-0.997190,0.632195,-0.912260,1
43,7.980869,4.850293,5.246934,-0.997890,0.697199,-0.455953,1
44,7.980869,5.306246,5.246934,-0.997869,0.706303,-1.251366,1
45,7.980869,5.306246,14.978455,-0.999626,0.726374,-2.626779,1
