Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.746604,-6.790048,1.820549,-0.961125,0.822647,-2.978145,1
1,2.282937,6.563786,11.356342,0.999033,0.736424,-4.559417,0
2,2.553030,5.505214,6.799671,-0.447136,0.772013,-1.836892,0
3,3.187532,-7.632804,1.956145,-1.000000,0.822028,-1.421364,1
4,3.438560,-7.992174,11.640474,0.999997,0.781238,-5.486983,0
5,3.438560,7.085313,9.754906,0.755069,0.733139,-1.771483,0
6,3.499115,-7.518659,1.648183,-1.000000,0.816475,-1.071315,1
7,3.500342,6.563786,3.855811,0.065349,0.772220,-5.247464,0
8,3.500342,6.563786,5.635112,-0.990261,0.806136,-1.779302,1
9,3.572331,-5.459802,1.648183,-0.999994,0.812079,-1.018588,1
10,4.353371,-7.987134,24.311984,-0.422697,0.731204,-0.257224,0
11,4.353371,-7.983513,23.821576,-0.417115,0.731178,-0.314189,0
12,4.570430,-5.663076,1.648183,-0.999999,0.822915,-4.315460,1
13,5.294730,7.790711,10.770097,0.710798,0.697020,-0.379615,0
14,5.383794,7.917210,11.477405,0.715846,0.695067,-0.001611,0
15,5.383794,7.918821,11.477405,0.716829,0.695037,-0.248645,0
16,5.384459,7.841773,9.737955,0.304238,0.719941,-0.016212,0
17,5.400671,7.841773,9.737955,0.305185,0.719968,-1.392345,0
18,5.403221,6.565484,11.130297,0.772452,0.715533,-1.098438,0
19,5.462075,7.841640,4.174083,0.109902,0.743549,-2.279855,0
20,5.593836,7.841640,11.369007,0.782646,0.704970,-2.612701,0
21,5.925068,-5.461072,6.970166,-1.000000,0.842526,-1.645751,1
22,7.557985,-5.464666,21.297797,-0.983701,0.776853,-2.752806,1
23,7.560980,-5.078322,6.818225,-1.000000,0.847504,-1.961426,1
24,7.604900,-7.737033,24.310276,0.945615,0.729642,-2.945898,0
25,7.647106,-7.475206,1.598552,-0.999956,0.813800,-2.864989,1
26,7.647933,4.724348,6.610937,-0.993998,0.811423,-1.581647,1
27,7.647933,4.970726,5.048597,-0.114893,0.759587,-2.341308,0
28,7.662972,4.987265,9.730323,0.611801,0.707779,-1.071006,0
29,7.662972,6.247779,11.435991,0.781651,0.732840,-4.254875,0
30,7.662972,7.842052,9.730323,0.615387,0.736928,-1.649554,0
31,7.710238,-7.021484,6.596790,-1.000000,0.854063,-2.606594,1
32,7.710238,-7.021484,8.301228,-0.998647,0.743957,-1.188212,1
33,7.710238,7.636199,3.855811,0.408423,0.752696,-4.344341,0
34,7.710238,7.636199,6.818225,-0.987923,0.803381,-2.962414,1
35,7.770678,-7.737033,20.836220,-0.999948,0.778641,-1.403024,1
36,7.801825,-7.737033,19.433542,0.200486,0.753254,-2.949332,0
37,7.845387,1.253094,5.043640,0.006319,0.775625,-2.790511,0
38,7.852028,7.841500,11.369007,0.690555,0.728445,-1.606293,0
39,7.883028,-6.552135,20.863079,-0.999971,0.766667,-1.190515,1
40,7.936418,-7.882716,7.514481,-0.918456,0.734483,-1.278685,1
41,7.936418,-7.882716,11.369007,0.994446,0.767910,-4.372783,0
42,7.938457,-7.737033,20.836220,-0.999977,0.779436,-0.167779,1
43,7.968400,5.326906,10.911694,-0.075056,0.727612,-0.991015,0
