Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-5.644978,-0.850094,0.977047,-0.983110,0.772758
1,4.416263,5.961957,0.200294,-0.977200,0.725139
2,3.028196,1.955133,0.854236,-0.960000,0.736518
3,-1.014009,2.748658,2.025683,-0.974168,0.761815
4,-5.768842,-0.850094,0.977047,-0.991343,0.770679
5,-7.729328,2.748658,1.404901,-0.999986,0.792620
6,4.416263,6.198553,0.200294,-0.978124,0.723979
7,-5.644978,-0.850094,0.977047,-0.983110,0.772758
8,4.416263,5.961957,0.200294,-0.977200,0.725139
9,4.416263,5.961957,0.157214,-0.977200,0.725139
10,-0.966272,2.748658,2.025683,-0.974624,0.760053
11,3.152091,1.955133,0.854236,-0.968297,0.734641
12,-1.014009,2.748658,2.025683,-0.974168,0.761815
13,3.081053,1.955133,0.854236,-0.963825,0.735780
14,-1.066866,2.748658,2.025683,-0.973896,0.763576
15,3.028196,1.955133,0.854236,-0.960000,0.736518
16,3.028196,1.955133,1.226045,-0.960000,0.736518
17,-7.729328,2.748658,1.404901,-0.999986,0.792620
18,-7.729328,2.748658,1.393627,-0.999986,0.792620
19,-7.891375,1.955133,0.720993,-0.999999,0.793171
20,3.712802,6.478254,2.056539,-0.992367,0.720958
21,-7.729328,2.095049,1.404901,-0.999998,0.794923
22,-5.768842,-0.850094,0.977047,-0.991343,0.770679
23,4.416263,6.309896,0.200294,-0.978581,0.721279
24,5.537451,6.012703,0.158608,-0.989290,0.739858
25,-5.644978,-0.850094,0.977047,-0.983110,0.772758
26,2.896419,5.961957,0.200294,-0.950514,0.721849
27,3.712802,6.478254,2.056539,-0.992367,0.720958
28,-7.740069,-0.850094,0.723370,-0.999999,0.784263
29,-5.768842,-0.816268,0.968250,-0.992716,0.770679
30,-5.917250,1.955133,0.720993,-0.999991,0.779337
31,-5.917314,-0.782782,0.561044,-0.997488,0.773770
32,-5.733825,1.991617,0.900976,-0.999975,0.775470
33,-5.644978,-2.898884,11.882452,-0.985011,0.691841
34,-7.891375,1.955133,0.720993,-0.999999,0.793171
35,3.712802,6.478254,2.882179,-0.974986,0.698752
36,3.712802,6.478254,2.056539,-0.992367,0.720958
37,-7.740069,-0.850094,0.723370,-0.999999,0.784263
38,-5.917250,1.955133,0.720993,-0.999991,0.779337
39,-5.917314,-0.782782,0.561044,-0.997488,0.773770
40,-5.733825,1.991617,0.900976,-0.999975,0.775470
41,-5.489787,-2.898884,11.882452,-0.985350,0.691124
42,-5.673747,-2.898884,12.980408,-0.997458,0.769050
43,-7.740069,1.620347,0.723370,-0.999999,0.794144
44,-5.733825,1.991617,0.967721,-0.999975,0.775470
45,3.712802,6.478254,2.064891,-0.992367,0.720958
