Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.542719,2.365833,8.232687,0.757087,0.578130,0
1,4.079243,-6.135195,2.094507,-0.999985,0.778033,1
2,-3.652693,5.315081,5.172436,-0.859034,0.636440,1
3,5.061478,2.243486,8.224709,0.650883,0.586068,0
4,4.056814,-4.010782,1.857164,-0.933708,0.711455,1
5,5.057821,2.365833,8.232687,0.669664,0.582531,0
6,0.335483,-5.260198,2.094558,-0.999958,0.768922,1
7,-4.171967,1.385566,3.322615,-0.999257,0.737221,1
8,-4.159559,-0.289757,3.423986,-0.999955,0.760282,1
9,-4.171967,-0.442370,3.322615,-0.999938,0.755201,1
10,4.041635,-4.111892,2.335405,-0.956777,0.716925,1
11,-5.407435,6.013320,3.423986,-0.998819,0.728448,1
12,3.725093,-4.612495,2.447833,-0.991945,0.717581,1
13,5.057097,-6.059391,2.094507,-0.999912,0.747288,1
14,-4.171967,0.487812,3.322615,-0.999848,0.745630,1
15,4.041076,-4.010782,2.362914,-0.935110,0.711593,1
16,3.614406,-4.586221,2.080560,-0.992983,0.722798,1
17,5.057821,2.243486,8.232687,0.651051,0.586017,0
18,3.725093,-4.766240,2.088874,-0.996512,0.724831,1
19,3.725093,-4.798678,2.080560,-0.996888,0.726413,1
