Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.477817,2.249781,7.932167,0.959759,0.557458,0
1,3.897048,-6.630728,2.035440,-0.999994,0.761266,1
2,5.061478,2.243486,8.224709,0.650883,0.586068,0
3,-4.643299,6.103467,5.179511,-0.608858,0.618198,1
4,-4.164348,6.348433,5.170796,-0.963399,0.654722,1
5,4.101580,-4.275380,1.857164,-0.976068,0.707123,1
6,4.656983,2.352864,8.224709,0.799634,0.575365,0
7,6.414068,2.243486,8.224727,0.955273,0.571594,0
8,-4.648706,6.344419,5.179511,-0.722005,0.627763,1
9,-4.517332,6.248084,5.257703,-0.836585,0.633601,1
10,-5.336482,6.845895,3.423986,-0.997254,0.711532,1
11,5.361384,2.352916,8.224709,0.699510,0.576722,0
12,5.367008,-6.254369,2.035440,-0.999858,0.742451,1
13,-4.636557,6.103467,5.200034,-0.620459,0.618462,1
14,7.815603,2.249781,8.537692,-0.949665,0.635033,1
15,-5.336482,6.013320,3.423986,-0.998642,0.726820,1
16,7.191543,2.249781,7.932167,0.958481,0.566667,0
17,5.061478,2.352916,8.224709,0.658831,0.582327,0
18,-4.158941,6.107481,4.563497,-0.959795,0.644964,1
19,-6.514796,5.912170,3.423986,-0.998894,0.730850,1
