Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.500473,2.246748,8.223741,0.957262,0.571192,0
1,4.079243,-6.632757,2.094507,-0.999993,0.769673,1
2,5.061478,2.243486,8.224709,0.650883,0.586068,0
3,-3.688756,5.405619,5.170796,-0.890574,0.630937,1
4,4.056814,-4.275380,1.857164,-0.976302,0.712880,1
5,-4.179861,5.994893,5.163303,-0.951745,0.642291,1
6,4.647250,2.365833,8.232687,0.806384,0.575415,0
7,5.369079,2.365833,8.232687,0.708280,0.577074,0
8,-4.230511,5.986174,5.179518,-0.941905,0.640998,1
9,-4.170085,1.374110,3.322615,-0.999305,0.731938,1
10,4.079243,-6.713319,2.094507,-0.999992,0.763993,1
11,-4.171967,0.509473,3.322615,-0.999845,0.745264,1
12,-3.690600,5.405725,5.170796,-0.893837,0.631024,1
13,5.061478,2.352916,8.224709,0.658831,0.582327,0
14,4.079243,-6.965580,2.094507,-0.999985,0.753866,1
15,-4.957487,6.013320,3.423986,-0.997477,0.718954,1
16,-5.336482,6.013320,3.423986,-0.998642,0.726820,1
17,3.729721,-4.612495,2.103369,-0.992001,0.717581,1
18,-4.164600,0.062746,3.423986,-0.999932,0.750216,1
19,5.057097,-6.059391,2.094507,-0.999912,0.747288,1
