Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.762165,2.327674,7.937335,0.968366,0.554265,0
1,3.629511,-6.721201,2.035440,-0.999995,0.764706,1
2,5.120862,2.244755,7.933958,0.645037,0.585759,0
3,4.334609,7.384383,8.011136,-0.485234,0.593137,0
4,-4.119034,6.746794,5.220917,-0.972005,0.655615,1
5,4.091749,-4.270288,1.813440,-0.975251,0.706854,1
6,-4.043959,7.230135,5.315461,-0.934980,0.637402,1
7,4.579572,2.338948,8.267640,0.826445,0.574409,0
8,4.326709,7.695464,8.013639,-0.750336,0.600256,1
9,4.321982,7.438494,7.878723,-0.548299,0.594416,1
10,7.362592,2.244755,7.932403,0.957336,0.564605,0
11,3.929693,7.693494,8.013756,-0.863607,0.618562,1
12,3.891019,7.693482,8.013756,-0.879889,0.625600,1
13,4.782622,2.246414,7.933958,0.746389,0.579730,0
14,4.290541,7.892842,8.126987,-0.806287,0.605286,1
15,-5.092207,5.542465,2.547906,-0.998487,0.725324,1
16,4.585406,-4.448742,1.813440,-0.980823,0.716498,1
17,3.579104,-7.893337,2.035440,-0.999758,0.756863,1
18,-5.521761,5.448269,3.137900,-0.999197,0.741077,1
19,5.271331,2.344719,7.941730,0.671803,0.582327,0
