Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.619152,-6.630728,2.035440,-0.999995,0.759190,1
1,7.762165,2.327674,7.937335,0.968366,0.554265,0
2,5.120862,2.244755,7.933958,0.645037,0.585759,0
3,4.355416,7.252782,8.465497,-0.350462,0.607579,0
4,4.084506,-4.270288,1.813440,-0.975551,0.707055,1
5,4.241792,7.519876,8.013756,-0.704385,0.614673,1
6,-4.017804,6.630957,5.218589,-0.967761,0.657442,1
7,4.348081,7.259289,8.453698,-0.354665,0.607887,0
8,4.579572,2.338948,8.267640,0.826445,0.574409,0
9,-4.640264,6.523967,5.179604,-0.812553,0.631685,1
10,4.040749,7.415217,8.465497,-0.759372,0.623173,1
11,7.362592,2.244755,7.932403,0.957336,0.564605,0
12,-4.017804,7.232811,5.179604,-0.927310,0.638288,1
13,-5.336482,6.748165,3.320622,-0.997653,0.713426,1
14,-4.158941,5.885958,4.563497,-0.949385,0.641355,1
15,-4.023820,6.265465,5.493669,-0.963891,0.652629,1
16,5.135835,-6.169899,1.944447,-0.999914,0.747124,1
17,5.378458,2.339627,8.280255,0.720772,0.576219,0
18,5.271331,2.344719,7.941730,0.671803,0.582327,0
19,-5.336482,5.542465,3.423986,-0.998911,0.734696,1
