Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.789275,-6.917153,12.681669,-0.439541,0.655511,0
1,-0.383607,-7.964576,1.674036,-1.000000,0.820692,1
2,-6.396127,-7.701135,12.682644,-0.768267,0.685601,1
3,3.716450,7.956422,1.476749,-0.934724,0.691424,1
4,-0.241598,-7.992359,13.048112,-0.988498,0.731494,1
5,-5.584296,3.212628,1.068820,-0.999998,0.758229,1
6,-0.664187,-7.836881,13.048112,-0.995194,0.745992,1
7,-0.664187,-7.652653,13.048112,-0.995118,0.739165,1
8,-5.828777,3.212628,1.012656,-0.999999,0.766667,1
9,-5.584296,3.112282,1.068820,-0.999998,0.758853,1
10,-0.664187,-7.832653,13.048112,-0.995176,0.745924,1
11,-0.664187,-7.704804,13.048112,-0.995102,0.733942,1
12,-6.385633,3.162304,0.961513,-1.000000,0.767524,1
13,-0.430252,3.616201,1.708230,-0.968794,0.696629,1
14,-5.406534,3.212628,1.068820,-0.999995,0.751575,1
15,-6.192414,3.175473,0.961513,-1.000000,0.772254,1
16,-5.789275,-7.579796,12.151376,0.965199,0.660504,0
17,-5.767454,-7.116996,12.681669,-0.422043,0.663283,0
18,3.694666,7.886252,1.476749,-0.933662,0.691543,1
19,-0.664752,-7.964721,13.048112,-0.995193,0.746852,1
