Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.039477,3.060251,0.581762,-1.000000,0.767809,1
1,4.121799,-6.932682,12.682644,0.968619,0.622840,0
2,4.965607,-7.988598,12.681669,-0.880391,0.640087,1
3,4.118167,-5.807663,12.562648,0.949447,0.637166,0
4,3.043850,7.999599,12.151376,-0.993194,0.727637,1
5,-0.557433,3.619402,1.805073,-0.970229,0.688671,1
6,3.861617,7.935005,1.226065,-0.939234,0.673510,1
7,3.931101,7.935005,1.226065,-0.941034,0.680023,1
8,-6.671763,3.209590,1.068820,-1.000000,0.760983,1
9,3.683588,7.990125,12.151376,-0.997151,0.738144,1
10,4.121799,-6.468376,12.676190,0.961332,0.627102,0
11,3.767046,7.997939,11.832346,-0.997713,0.740732,1
12,4.181327,-7.990420,12.682606,0.958639,0.635207,0
13,-5.406534,3.212628,1.068820,-0.999995,0.751575,1
14,-5.335345,3.208250,0.747451,-0.999993,0.749049,1
15,-5.335345,3.060251,0.758905,-0.999994,0.750149,1
16,4.121799,-6.932682,12.682118,0.968619,0.622840,0
17,-0.557433,3.619402,2.093727,-0.970229,0.688671,1
18,3.043850,7.999599,11.862939,-0.993194,0.727637,1
19,3.043850,7.999776,12.151376,-0.993194,0.727637,1
