Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.078203,-6.546923,10.659057,0.998909,0.710647,0
1,-6.101957,-0.874279,16.597410,0.480386,0.710763,0
2,-6.392443,-0.602911,2.540056,-0.999377,0.838221,1
3,-6.105439,-3.990134,15.956755,-0.129603,0.714501,0
4,-2.350687,-7.217329,3.148614,-0.990112,0.825163,1
5,-6.101957,-3.990134,15.956755,-0.127549,0.714587,0
6,-6.110883,-3.990134,15.956755,-0.127078,0.714544,0
7,-2.374794,-4.139179,15.956755,0.383464,0.733564,0
8,-7.090723,6.751755,18.932721,0.654895,0.729972,0
9,1.568439,2.342057,8.564195,0.999435,0.729113,0
10,3.078844,2.482356,2.734310,0.990426,0.729542,0
11,-5.931042,-6.546923,10.659057,0.916505,0.741059,0
12,-2.389294,-0.549847,15.672207,0.867726,0.741737,0
13,1.026323,6.751755,1.505128,0.979532,0.738641,0
14,-1.125286,-2.226620,3.022487,0.962500,0.807190,0
15,-0.533439,-3.076504,3.384012,0.928217,0.810842,0
16,2.587939,-3.952897,18.006157,0.974749,0.742443,0
17,-0.092709,-3.990134,15.956755,0.973528,0.745141,0
18,-7.090723,6.751755,1.505128,0.977164,0.768563,0
19,1.805469,-2.589988,18.567043,0.999233,0.749736,0
