Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.800860,3.685760,13.762170,-0.977719,0.621606,-0.087179,1
1,-6.467341,3.728595,2.571102,-1.000000,0.769526,-3.015759,1
2,-6.609962,7.548075,1.927672,-0.255121,0.701826,-6.368602,0
3,-7.024700,7.741378,5.718781,-1.000000,0.844397,-3.818623,1
4,-7.150798,6.496890,10.539574,0.931562,0.640285,-1.304270,0
5,-6.609962,7.548075,11.310912,0.926027,0.645529,-5.103363,0
6,5.562995,3.722058,10.435176,0.016415,0.659944,-3.452943,0
7,5.548399,5.808398,10.843588,0.277035,0.628150,-1.118042,0
8,-5.645592,3.716121,5.884441,-0.993186,0.825237,-4.222270,1
9,-5.269294,7.547210,11.312148,0.807878,0.657160,-1.327535,0
10,-7.052697,0.415715,6.261957,-0.992140,0.812497,-3.607650,1
11,5.645765,7.548075,13.513317,-0.997313,0.733646,-0.362886,1
12,-7.800860,6.496890,13.575117,-0.588442,0.629702,-0.994239,0
13,0.823517,7.741378,12.552879,-0.430575,0.698374,-3.817219,0
14,-7.800860,0.210171,15.910601,-0.738220,0.658111,-2.165378,1
15,5.744939,5.810681,10.843588,0.244078,0.627297,-0.196553,0
16,6.071374,5.777202,3.536562,-0.992201,0.695504,-1.973730,1
17,-7.024758,3.739078,8.205778,-0.967503,0.760221,-2.700228,1
18,-6.646902,1.674830,3.030011,-0.999933,0.755437,-1.554976,1
19,5.405901,3.722058,2.588282,-0.968537,0.681793,-2.601588,1
