Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.635882,-5.064260,1.964997,-1.000000,0.778475,1
1,5.630366,-0.028171,4.754346,-0.360447,0.686812,0
2,6.393039,0.031873,5.116003,-0.436458,0.692157,0
3,5.628834,-2.238033,4.839391,-0.659236,0.696841,1
4,-5.958898,-3.684511,10.690240,-0.999957,0.732379,1
5,5.368297,-3.853654,1.792894,-0.999995,0.768943,1
6,4.475454,-5.037542,9.708905,-0.998896,0.716682,1
7,4.461652,-3.718111,9.708905,-0.868845,0.714824,1
8,5.630277,-3.373152,5.130294,-0.808416,0.704085,1
9,6.339112,0.008572,4.749635,-0.417192,0.690275,0
10,4.604253,-2.406443,4.808652,-0.729348,0.702807,1
11,-7.750370,-4.370482,11.005672,-0.999161,0.727912,1
12,4.604253,-3.379690,4.808652,-0.851186,0.713641,1
13,5.507164,-2.378779,4.839391,-0.698966,0.698012,1
14,5.731600,-4.337774,1.652896,-0.999999,0.771145,1
15,5.201544,-3.377768,5.048398,-0.821368,0.707801,1
16,5.731932,-4.441694,1.652896,-0.999999,0.777479,1
17,5.160238,-3.375633,5.048398,-0.825446,0.711569,1
18,5.629166,-2.341953,4.839391,-0.685905,0.696923,1
19,4.556335,-2.349144,4.808652,-0.707193,0.702553,1
