Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.995841,7.961591,12.016482,-0.973508,0.710625,-0.021306,1
1,-7.992412,7.969196,12.015811,-0.973852,0.710625,-0.008370,1
2,-7.981019,7.976882,12.015811,-0.976471,0.711076,-2.018708,1
3,-7.981019,7.984738,12.015811,-0.976694,0.711129,-0.007856,1
4,-7.957141,7.159349,12.040504,-0.910268,0.710345,-0.803534,0
5,-7.954073,4.445551,22.729264,-0.664001,0.668571,-0.381485,0
6,-7.952621,7.159425,19.576897,0.391919,0.752357,-3.279807,0
7,-7.942175,7.158705,10.345156,0.419717,0.654248,-0.554047,0
8,-7.941934,7.152177,10.289279,0.413457,0.654216,-0.055877,0
9,-7.941545,7.151525,10.121015,0.416075,0.654020,-0.001354,0
10,-7.940226,7.151830,10.121015,0.416669,0.653954,-0.000347,0
11,-7.940226,7.152177,10.121015,0.414081,0.654150,-0.168273,0
12,-7.921068,7.548635,22.237033,0.999846,0.671972,-2.688643,0
13,-7.912785,7.169121,9.701352,0.411516,0.654477,-0.029002,0
14,-7.912785,7.185224,9.701352,0.405348,0.655163,-0.016103,0
15,-7.908213,4.824269,22.729264,-0.509262,0.661345,-0.302383,0
16,-7.882162,7.075896,7.229638,-0.733116,0.740346,-2.562106,0
17,-7.804798,7.063289,10.229273,0.491239,0.653617,-0.007537,0
18,-7.804798,7.070826,10.229273,0.489210,0.653913,-0.170368,0
19,-7.803063,7.071768,10.423826,0.487404,0.653946,-0.178716,0
20,-7.760676,7.962602,6.440102,-0.999875,0.774638,-1.193471,1
21,-7.760676,7.963938,6.440102,-0.999877,0.774766,-0.001336,1
22,-7.751269,7.150058,6.440102,-0.998366,0.764663,-0.803741,1
23,-7.670693,7.087349,9.789702,0.474821,0.658491,-2.335274,0
24,-7.614058,4.754209,22.729264,-0.207387,0.666581,-2.263251,0
25,-7.605938,2.605672,22.727562,-0.275574,0.683562,-1.668747,0
26,-7.605938,3.728345,22.727562,-0.464698,0.679661,-0.548541,0
27,-7.605938,4.548170,0.164559,0.994721,0.704363,-9.496730,0
28,-7.574851,4.785245,22.548752,-0.184403,0.657955,-0.183688,0
29,-7.493142,4.089879,3.837834,-0.990200,0.819711,-3.685383,1
30,-7.481346,7.668681,10.345156,0.296044,0.663523,-0.505380,0
31,-6.683910,7.784327,3.749247,-0.999990,0.821870,-3.783074,1
32,-4.727979,7.128085,20.175090,-0.898966,0.767910,-5.074921,0
33,-4.683160,2.053913,20.100272,0.999734,0.693154,-4.224129,0
34,-4.666389,4.536947,14.704756,0.556534,0.701512,-3.394699,0
35,-4.559584,6.986095,14.659398,0.691308,0.694611,-2.451895,0
36,-3.301244,4.536947,9.700708,0.967185,0.679037,-2.382544,0
37,-2.709530,7.991800,0.572554,0.988212,0.714149,-5.858816,0
38,-2.696250,7.991800,4.053175,-0.999998,0.830212,-3.480646,1
39,-2.696250,7.991800,12.040504,-0.109211,0.721354,-2.264292,0
40,-2.696250,7.991800,19.577984,-0.993456,0.760357,-1.350198,1
41,-0.587722,4.536947,9.700708,0.518940,0.707756,-2.709969,0
42,-0.587714,7.121220,20.175090,-0.580843,0.758849,-2.860022,0
43,0.241791,7.075896,6.440102,-1.000000,0.797971,-2.928612,1
44,0.282313,7.991830,12.043683,-0.603223,0.730865,-2.297341,0
45,1.014545,7.075896,6.440102,-1.000000,0.783432,-0.751116,1
46,1.086073,7.075896,9.615654,-0.764932,0.724013,-2.286889,0
47,1.346006,7.731667,10.024117,-0.998198,0.734814,-0.815134,1
48,2.211868,7.071768,6.265117,-1.000000,0.786657,-1.977837,1
49,2.211868,7.071768,19.592322,0.916084,0.744716,-6.186072,0
50,2.669691,5.313775,0.164559,0.934431,0.690992,-2.723602,0
51,2.931820,7.511758,10.893582,0.995987,0.701467,-5.360661,0
52,4.968330,7.784327,3.749247,-0.994336,0.780774,-2.818299,1
53,4.985899,4.530834,3.824908,-0.552603,0.767210,-2.877044,0
54,5.308964,7.087349,9.082478,0.997239,0.677647,-3.018449,0
55,5.415806,7.075896,6.440102,-0.987106,0.759645,-2.644560,1
56,5.462146,4.548170,0.051581,0.844419,0.691728,-4.180828,0
