Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.533254,-7.384697,1.832547,-0.999996,0.840819,1
1,3.864268,5.126509,2.885207,0.992929,0.724401,0
2,-6.467335,5.661300,0.796861,-0.081384,0.791786,0
3,5.531255,5.666329,2.888480,0.945221,0.755354,0
4,-7.732270,5.044758,0.922815,-0.959116,0.801438,1
5,-6.467335,5.558338,0.799317,-0.319341,0.797866,0
6,-6.512984,5.551266,0.783827,-0.388859,0.798719,0
7,-6.251503,5.011192,0.952226,-0.635600,0.800934,1
8,-4.524150,6.294662,4.204066,-0.975062,0.812784,1
9,-6.242295,5.011192,0.952658,-0.627117,0.800854,1
10,5.716052,5.666329,2.043484,0.947544,0.750832,0
11,-5.434583,6.345666,4.182953,-0.993384,0.818086,1
12,-5.525834,5.803505,4.215831,-0.996346,0.821749,1
13,5.283042,5.116008,2.877073,0.954633,0.738673,0
14,4.533254,-6.706144,1.832547,-0.999991,0.835716,1
15,5.631352,5.666329,2.230676,0.947701,0.744744,0
16,5.423350,-7.384697,1.832547,-0.999990,0.828906,1
17,5.100932,3.008717,2.875285,0.987512,0.731357,0
18,5.531255,5.666329,2.230676,0.948541,0.743064,0
19,-5.518565,5.665816,3.532576,-0.996678,0.827451,1
