Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.864268,5.112223,2.885207,0.992944,0.724183,0
1,-7.981819,5.272516,2.868286,-0.999997,0.840449,1
2,5.531255,5.666329,2.888480,0.945221,0.755354,0
3,-6.242295,5.713709,0.952658,0.664119,0.787122,0
4,-6.752386,5.668164,0.978587,-0.440737,0.795654,0
5,-7.692962,5.714267,0.795921,-0.914883,0.797079,1
6,5.610903,5.666329,2.043484,0.946858,0.744361,0
7,-6.453909,5.666297,0.796861,-0.010261,0.791415,0
8,-6.289972,5.666329,0.977898,0.491694,0.788156,0
9,-4.524150,6.294662,4.204066,-0.975062,0.812784,1
10,5.531255,5.290878,2.868272,0.952816,0.734690,0
11,-6.427741,5.713924,0.935266,0.185222,0.790276,0
12,-5.525834,5.803505,4.215831,-0.996346,0.821749,1
13,-7.981819,5.647967,2.888494,-0.999995,0.835935,1
14,-7.987251,5.272516,0.833860,-0.960811,0.803685,1
15,5.100932,3.008717,2.875285,0.987512,0.731357,0
16,-6.752465,6.220376,0.978622,0.652063,0.787308,0
17,-6.371011,5.713924,0.795717,0.348068,0.789322,0
18,-6.404127,5.705953,0.800361,0.223768,0.790037,0
19,-7.970812,5.308544,0.739513,-0.961773,0.807976,1
