Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-5.230213,2.461949,2.879929,-1.000000,0.811682
1,-0.388032,-7.209264,5.950786,-0.976623,0.826374
2,-5.144339,0.617580,2.879929,-0.999997,0.803963
3,-2.746449,2.509660,2.915837,-0.999954,0.796099
4,-6.066741,2.461949,2.923938,-1.000000,0.809055
5,3.693007,-0.205399,19.028049,-0.967928,0.778142
6,-5.230213,2.461949,2.879929,-1.000000,0.811682
7,5.319711,0.659237,12.964892,-0.795666,0.802672
8,-5.236836,2.461949,2.951822,-1.000000,0.811702
9,-5.064461,4.124595,2.971019,-1.000000,0.812304
10,-0.585238,-7.212477,5.834420,-0.982275,0.826998
11,-4.123991,2.320877,2.959642,-1.000000,0.800083
12,5.164267,-7.954665,20.419339,-0.999984,0.743524
13,-4.119967,2.461949,2.924768,-1.000000,0.800083
14,-2.746449,2.509660,2.915837,-0.999954,0.796099
15,3.693007,-0.205399,19.028049,-0.967928,0.778142
16,-4.762167,0.854334,1.182027,-0.993062,0.780717
17,6.261601,4.110475,2.956399,-0.534670,0.770437
18,-2.746449,2.282622,2.915837,-0.999923,0.795722
19,-5.144339,0.617580,2.879929,-0.999997,0.803963
20,-6.061262,4.124595,2.925464,-1.000000,0.805004
21,-1.197027,2.779845,2.709025,-0.769904,0.794428
22,5.319711,0.659237,12.964892,-0.795666,0.802672
23,5.164267,-7.523182,20.419339,-0.999988,0.736885
24,-3.998403,-7.773722,20.419339,-0.999995,0.772445
25,0.338631,-7.954665,20.299594,-0.999821,0.726769
26,-4.123991,2.348836,2.959642,-1.000000,0.800062
27,5.164267,-7.954665,20.419339,-0.999984,0.743524
28,5.164267,-7.958461,20.419339,-0.999984,0.748414
29,-4.123991,2.320877,2.959642,-1.000000,0.800083
30,-1.112575,-6.359757,20.108900,-0.989324,0.746315
31,-2.746449,2.509660,2.915837,-0.999954,0.796099
32,-2.746449,2.319637,2.914829,-0.999929,0.795743
33,-5.236836,-6.667623,20.221025,-0.999926,0.756812
34,-4.119967,2.461949,2.924768,-1.000000,0.800083
35,-4.123991,2.283861,2.960651,-1.000000,0.803776
36,-1.590186,-6.346699,16.912057,-0.589131,0.752157
37,-6.162998,-5.120462,18.122977,-0.827512,0.776200
38,-2.746449,2.282622,2.915837,-0.999923,0.795722
39,-4.762167,0.854334,1.182027,-0.993062,0.780717
40,-3.998403,-7.773722,20.419339,-0.999995,0.772445
41,5.540939,-7.958461,20.419339,-0.999993,0.735462
42,-5.330838,-7.889079,20.218279,-1.000000,0.781733
43,-3.973292,-7.773722,20.294639,-0.999995,0.767441
44,-1.197027,-6.115941,19.195595,-0.802898,0.717554
45,0.338631,-7.845840,20.299594,-0.999784,0.723769
46,0.432632,-6.729690,20.302340,-0.998720,0.721265
47,4.814246,-6.359757,20.108900,-0.999876,0.733445
48,0.156768,-7.958476,20.299594,-0.999832,0.725998
49,5.164267,-7.523182,20.419339,-0.999988,0.736885
50,5.164267,-7.529067,20.419339,-0.999988,0.736857
51,5.346130,-7.954651,20.419339,-0.999990,0.746730
52,-4.098088,2.461949,2.924768,-1.000000,0.799794
53,0.338631,-7.954665,20.299594,-0.999821,0.726769
54,-0.762554,-7.958461,20.419339,-0.999190,0.726066
55,-4.123991,2.348836,2.959642,-1.000000,0.800062
56,0.349716,-7.954665,20.296463,-0.999814,0.726939
57,4.922842,-7.523182,20.419339,-0.999977,0.737198
58,5.540939,-7.958461,20.419339,-0.999993,0.735462
59,0.338631,-7.845840,20.299594,-0.999784,0.723769
60,4.814246,-6.359757,20.108900,-0.999876,0.733445
61,0.156768,-7.958476,20.299594,-0.999832,0.725998
62,-5.371485,-7.889079,20.218279,-1.000000,0.778331
63,-1.116084,-6.283340,19.020281,-0.608838,0.712690
64,5.652338,-7.958461,20.443961,-0.999994,0.736947
65,5.731750,-7.954651,20.419339,-0.999995,0.738207
66,-4.496093,-7.955211,20.218279,-0.999998,0.765801
67,0.468798,-7.773722,20.294639,-0.999756,0.717479
68,-5.330838,-7.816504,20.311010,-1.000000,0.778859
69,-1.197027,-6.115941,19.195595,-0.802898,0.717554
70,5.346130,-7.954651,20.419339,-0.999990,0.746730
71,-4.092374,-7.954665,20.296463,-0.999994,0.761194
72,-0.614934,-7.954665,19.696910,-0.999360,0.718791
73,0.342195,-7.950977,20.296463,-0.999822,0.726712
74,5.540939,-7.958461,20.419339,-0.999993,0.735462
75,0.338631,-7.845840,20.299594,-0.999784,0.723769
76,4.814246,-6.359757,20.108900,-0.999876,0.733445
77,-1.116084,-6.283340,19.020281,-0.608838,0.712690
78,5.652338,-7.958461,20.443961,-0.999994,0.736947
79,5.731750,-7.954651,20.419339,-0.999995,0.738207
80,-4.496093,-7.955211,20.218279,-0.999998,0.765801
81,5.652338,-7.959193,20.443961,-0.999994,0.736947
82,5.278918,-7.820382,20.443961,-0.999988,0.735336
83,-4.403885,-7.954287,20.172931,-0.999997,0.763713
84,-5.335407,-7.889079,20.218279,-1.000000,0.777501
85,-4.532170,-7.955211,20.218279,-0.999998,0.766412
86,0.476164,-7.773722,20.294639,-0.999759,0.717283
87,0.156768,-7.979902,20.233993,-0.999839,0.725829
88,-5.371485,-7.889079,20.218279,-1.000000,0.778331
89,-5.371485,-7.937048,20.218279,-1.000000,0.777325
90,-1.420385,-7.100917,19.252637,-0.732208,0.701961
91,0.469781,-7.835234,20.299594,-0.999781,0.716471
92,-4.403885,-7.957795,20.172931,-0.999997,0.763535
93,5.731750,-7.888001,20.428310,-0.999995,0.737927
94,-4.532170,-7.955211,20.218279,-0.999998,0.766412
95,0.156768,-7.979902,20.233993,-0.999839,0.725829
96,4.814246,-6.359757,20.108900,-0.999876,0.733445
97,0.338631,-7.845840,20.299594,-0.999784,0.723769
98,-4.496093,-7.955211,20.218279,-0.999998,0.765801
99,5.278918,-7.820382,20.443961,-0.999988,0.735336
100,5.652338,-7.958461,20.443961,-0.999994,0.736947
101,5.540939,-7.958461,20.419339,-0.999993,0.735462
102,-5.371485,-7.937048,20.218279,-1.000000,0.777325
103,-2.771167,-7.947176,19.212200,-0.985324,0.697692
104,-4.403885,-7.957795,20.172931,-0.999997,0.763535
105,5.731750,-7.791363,20.423204,-0.999996,0.733806
106,0.521011,-7.835234,20.299594,-0.999790,0.715378
107,-4.453830,-7.729218,20.218279,-0.999999,0.769875
108,0.078428,-7.979902,20.233993,-0.999838,0.722941
109,0.156768,-7.979902,20.233993,-0.999839,0.725829
110,4.805082,-6.359757,20.295493,-0.999876,0.733137
111,-4.532170,-7.955211,20.218279,-0.999998,0.766412
112,-4.496093,-7.955211,20.218279,-0.999998,0.765801
113,-4.403885,-7.957795,20.214452,-0.999997,0.763535
114,-5.371485,-7.937048,20.181200,-1.000000,0.777325
115,-5.371485,-7.937048,20.218279,-1.000000,0.777325
116,6.782423,-7.837360,20.489280,-0.999999,0.727875
117,-2.771167,-7.947176,19.212200,-0.985324,0.697692
