Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.331208,-6.066723,1.955134,-0.999997,0.846706,-2.640921
1,6.730112,0.067619,7.123803,-0.998433,0.824348,-0.837049
2,-7.368418,1.233820,2.733490,-0.999997,0.858805,-3.172909
3,6.404861,0.067619,6.843383,-0.995456,0.828162,-0.463428
4,-7.368418,1.233820,2.733490,-0.999997,0.858805,-3.172909
5,-7.215193,3.249060,2.570679,-1.000000,0.842401,-2.027604
6,6.801708,0.067619,6.892280,-0.998724,0.825109,-0.242340
7,6.730112,0.067619,7.123803,-0.998433,0.824348,-0.837049
8,-7.215193,3.249060,2.570679,-1.000000,0.842401,-2.027604
9,-7.368418,1.233820,2.733490,-0.999997,0.858805,-3.172909
10,7.385617,-0.274691,7.463076,-0.999870,0.836904,-0.813615
11,-7.215193,3.249060,2.570679,-1.000000,0.842401,-2.027604
12,-7.368418,1.233820,2.733490,-0.999997,0.858805,-3.172909
13,-7.368418,1.233820,2.733490,-0.999997,0.858805,-3.172909
14,-7.215193,3.249060,2.570679,-1.000000,0.842401,-2.027604
15,-5.493322,2.079632,2.705686,-0.999997,0.827488,-2.057221
16,-6.384496,3.293929,2.721071,-1.000000,0.834943,-0.845393
17,-7.368418,1.233820,2.733490,-0.999997,0.858805,-3.172909
18,-7.215193,3.249060,2.570679,-1.000000,0.842401,-2.027604
19,-5.493322,2.079632,2.705686,-0.999997,0.827488,-2.057221
20,-7.215193,4.403587,2.732746,-1.000000,0.833572,-1.165846
21,-7.368418,1.233820,2.733490,-0.999997,0.858805,-3.172909
22,-7.215193,3.249060,2.570679,-1.000000,0.842401,-2.027604
23,-7.201666,4.403587,2.732746,-1.000000,0.833480,-0.013527
24,-7.368418,1.233820,2.733490,-0.999997,0.858805,-3.172909
25,7.085272,0.493666,6.655967,-0.998016,0.823703,-0.563710
26,-7.215193,3.249060,2.570679,-1.000000,0.842401,-2.027604
27,-6.583066,-0.781582,2.733490,-0.994365,0.840881,-2.163012
28,-7.201666,4.444522,3.030005,-1.000000,0.833278,-0.300065
29,-7.368418,1.233820,2.733490,-0.999997,0.858805,-3.172909
30,-7.215193,3.249060,2.570679,-1.000000,0.842401,-2.027604
31,-6.583066,-0.781582,2.733490,-0.994365,0.840881,-2.163012
32,-7.201666,4.444522,3.030005,-1.000000,0.833278,-0.300065
33,-7.368418,1.233820,2.733490,-0.999997,0.858805,-3.172909
34,7.087182,0.494835,6.651134,-0.998057,0.823645,-0.005327
35,-7.215193,3.249060,2.570679,-1.000000,0.842401,-2.027604
36,-6.583066,-0.781582,2.733490,-0.994365,0.840881,-2.163012
37,-7.368418,1.233820,2.733490,-0.999997,0.858805,-3.172909
38,7.087182,0.494835,6.651134,-0.998057,0.823645,-0.005327
39,-7.201666,4.444522,3.030005,-1.000000,0.833278,-0.300065
40,7.069893,1.242696,6.588027,-0.981344,0.837854,-0.750718
41,-7.215193,3.249060,2.570679,-1.000000,0.842401,-2.027604
42,7.087182,0.494835,6.651134,-0.998057,0.823645,-0.005327
43,-7.201666,4.444522,3.030005,-1.000000,0.833278,-0.300065
44,-7.368418,1.233820,2.733490,-0.999997,0.858805,-3.172909
45,7.103146,-2.788570,6.524553,-0.999969,0.851970,-2.147745
46,-7.368418,1.233820,2.733490,-0.999997,0.858805,-3.172909
47,7.087182,0.494835,6.651134,-0.998057,0.823645,-0.005327
48,-7.201666,4.444522,3.030005,-1.000000,0.833278,-0.300065
49,-7.692720,4.569480,3.297802,-1.000000,0.835239,-0.573117
50,-7.097008,1.988051,2.710931,-0.999999,0.851257,-0.801896
51,-7.201666,4.444522,3.030005,-1.000000,0.833278,-0.300065
52,7.087182,0.494928,6.651134,-0.997993,0.823568,-0.000093
53,-7.368418,1.233820,2.733490,-0.999997,0.858805,-3.172909
54,-7.365839,-2.727235,3.232368,-0.979434,0.837298,-2.155732
